source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5337626789616023296,168.14266927915506,0.13284703,-60.72318872354181,0.14595346,-0.07534879092837365,0.16463049,-5.571834528531411,1.880266661894539,18.491497,0.6786022,-0.9020653,1.5806675,,,NOT_AVAILABLE,291.1328455386105,-0.13651992167961408,5762.84,10228.885
5337626789627498368,168.1277106763049,0.16162883,-60.71743603088258,0.1534144,0.7576611423655086,0.18733196,-3.5716969131883607,8.60686495099786,19.012808,2.11277,1.0797081,1.033062,,,NOT_AVAILABLE,291.1239140201202,-0.13390389543245437,1832.2305,1630.3854
5337626823933853056,168.10661962199035,0.25521952,-60.72897353185505,0.29643124,-0.18012793387669554,0.33245993,-7.508850929343332,1.7340092308575359,19.682795,,,,,,NOT_AVAILABLE,291.11863978747635,-0.14845305645859472,4763.55,
5337626823933864832,168.10680808720474,0.15853235,-60.72788422633942,0.14776137,0.16346267066075432,0.18390563,-6.3285830464945105,1.553318704763732,19.035421,1.6021881,0.7534561,0.848732,,,NOT_AVAILABLE,291.1183193778465,-0.14740786916255377,4842.012,3958.9805
5337626823939359488,168.10832073849514,2.6031654,-60.7245177850867,1.3589722,,,,,20.810162,2.0376816,0.82266426,1.2150173,,,NOT_AVAILABLE,291.1177513287714,-0.14400825911838142,,
5337626823975372416,168.1058300422576,0.030885486,-60.728980487863005,0.03380772,0.1844475826989868,0.039101474,-7.377178978428582,2.5642526971065496,16.08824,3.1926365,1.8776093,1.3150272,,,NOT_AVAILABLE,291.11828412716557,-0.1486033757691412,4342.761,4264.909
5337626888357293440,168.1451725873074,0.056394838,-60.710861034831595,0.05628464,0.3632067589272797,0.06944015,-4.55594546354715,1.3771103460797254,17.421856,1.3370953,0.6154251,0.72167015,,,NOT_AVAILABLE,291.12939467919887,-0.12462190672011624,2660.9355,2620.9473
5337626888359232384,168.14253820945518,0.09173669,-60.710551271811454,0.08894658,0.2955314777627917,0.10874324,-6.131140570234677,2.3286770698051136,18.190136,2.671997,1.4979172,1.1740799,,,NOT_AVAILABLE,291.12808317254877,-0.12481397089365674,3712.3457,3108.5505
5337626888362969984,168.14902018337932,0.15370193,-60.71002514247388,0.14890267,-0.0721090164873971,0.1793335,-4.985085061448568,1.524599501319535,18.909388,2.4911938,1.3298779,1.1613159,,,NOT_AVAILABLE,291.1308308599527,-0.12314566375266622,5781.9873,4658.3965
5337626892653479296,168.14031765510592,1.0730021,-60.71508729794582,0.91765165,-0.6227539314374346,0.98326975,-5.588168632318595,-0.4141699745821123,20.616772,,,,,,NOT_AVAILABLE,291.12876302481374,-0.129428438613705,4125.955,
5337626892653497088,168.1436418120399,0.078983225,-60.7130949743544,0.070778206,0.1125213094319486,0.089485586,-6.557332303484141,1.7594569159623514,17.849613,1.4271736,0.6526184,0.7745552,,,NOT_AVAILABLE,291.1295308724194,-0.12697408056292442,5326.1606,4797.069
5337626892653501440,168.14032825176142,0.117873006,-60.711292898729035,0.115311526,0.2387218839147766,0.14147523,-4.33103966197248,2.7572136878537203,18.644436,1.4120693,0.59527206,0.81679726,,,NOT_AVAILABLE,291.1273556788012,-0.12590467935374286,4286.093,3885.9805
5337626892653503232,168.1393012479438,0.053960826,-60.710763627938235,0.052466474,0.2642422654988946,0.06359356,-8.478079711548656,1.838399667244962,17.290228,1.3131084,0.55503654,0.7580719,,,NOT_AVAILABLE,291.1266923634975,-0.12560042020784448,3629.959,3419.4702
5337626892653528192,168.14883453614905,5.207537,-60.70891170283961,5.330961,,,,,20.941,,,,,,NOT_AVAILABLE,291.1303323017766,-0.12214594478296514,,
5337626892653528320,168.1496411677341,0.38561678,-60.709123477344455,0.334987,-0.17198139163799336,0.4177166,-5.582279424689103,2.1207775913981717,19.994154,,,,,,NOT_AVAILABLE,291.13077740350633,-0.12219569431124287,4616.807,
5337626892653531904,168.14723320727015,1.7589655,-60.70779057148042,1.1293496,,,,,20.417032,2.59622,0.5782471,2.017973,,,NOT_AVAILABLE,291.1291879586328,-0.12139679343183982,,
5337626892656304256,168.14013711307766,20.082956,-60.71332011316861,13.800202,,,,,21.061483,2.9487305,1.2913227,1.6574078,,,NOT_AVAILABLE,291.12802336003676,-0.12782106797730108,,
5337626892656304640,168.14150639791893,1.5058991,-60.71399264722786,1.2210478,2.3544308734329396,1.5475954,-2.975303329411605,4.223160684003235,20.507502,2.2427006,0.67416763,1.568533,,,NOT_AVAILABLE,291.12889535813775,-0.12819601212601445,3758.7742,5493.4663
5337626892656305536,168.14274593836106,0.71036285,-60.711704581999456,0.48036137,0.15131831899695034,0.63876426,-8.731393050263552,2.2771192750439715,20.455303,1.4828987,0.7846699,0.69822884,,,NOT_AVAILABLE,291.1286066860628,-0.1258466308944586,3778.2134,6242.215
5337626892656308480,168.14748293954605,1.4475834,-60.7072942166509,1.1474223,2.496127264492193,1.1018243,-6.249266047786473,1.1562530396841435,20.83276,,,,,,NOT_AVAILABLE,291.1291166940372,-0.12089061273605689,2499.3367,
5337626892657663744,168.14770443310175,0.28136647,-60.71401896573602,0.26974526,0.27407961331675473,0.32878822,-4.889286580134305,1.2805934485845474,19.775055,1.8768959,0.7446518,1.1322441,,,NOT_AVAILABLE,291.13171932571913,-0.12709225219799047,4258.037,4415.285
5337626892658461184,168.14686472982194,2.6872847,-60.715206864306026,1.4110168,,,,,20.65673,,,,,,NOT_AVAILABLE,291.1317800475393,-0.12834769270116408,,
5337626892658461312,168.14611932997246,0.38467306,-60.71540611478212,0.35209534,0.7337039679887861,0.43602723,-7.142582527633953,2.0328034763780813,20.091822,1.6748829,0.5374737,1.1374092,,,NOT_AVAILABLE,291.13151575127256,-0.12866830219955938,4308.504,4862.6895
5337626892658461952,168.14682125221174,0.45591816,-60.71632967370185,0.39118597,0.29813563123383585,0.48876542,-6.555854314428983,3.262943542233278,20.00125,2.1721897,0.812418,1.3597717,,,NOT_AVAILABLE,291.132178079117,-0.12939779978065327,5146.2017,4836.579
5337626892694858240,168.13770878301733,0.057692856,-60.71236328032725,0.056314524,0.3961813590481117,0.0682966,-7.142176833813174,0.6936596974550975,17.36097,1.3068466,0.5936737,0.7131729,,,NOT_AVAILABLE,291.12656466980064,-0.12737510098800062,2529.208,2545.4604
5337626892694859264,168.13854235607926,1.5481056,-60.71046649371224,1.4023308,,,,,20.583668,,,,,,NOT_AVAILABLE,291.12623717962146,-0.12546281339806373,,
5337626892706712704,168.14721065314265,1.3162878,-60.70793279817602,0.74398494,-1.9181676960997371,1.2181749,-3.2146983425618876,1.5471984695466647,20.359697,2.2300167,0.41540337,1.8146133,,,NOT_AVAILABLE,291.12923063445203,-0.12153291464435345,4579.4478,6025.09
5337627030133960448,168.1965830949308,0.011089444,-60.700235482970385,0.011591176,0.35163977817019726,0.013809548,-6.640000611685049,2.0467032785837307,13.641256,0.4608612,0.16279411,0.2980671,,,VARIABLE,291.1487972143665,-0.105406745321754,2594.2651,2536.4104
5337627030133960832,168.20238546739125,0.563236,-60.70544597005995,0.4768638,-0.860852933838378,0.62551355,-6.371993921875813,2.1983155416889852,20.376856,,,,,,NOT_AVAILABLE,291.15336836282063,-0.1091903463033087,4015.239,
5337627025798187136,168.19805944990057,0.11040408,-60.710055711808536,0.10910202,0.26471827235359596,0.13221139,-6.236682381445109,1.495560549915108,18.249784,2.799179,1.551342,1.2478371,,,NOT_AVAILABLE,291.1531148219185,-0.11425643855736582,3794.506,3865.512
5337627025798194560,168.1968933049342,0.2051174,-60.702712836663935,0.19555844,0.6362043120122708,0.24218395,-5.926695258653671,3.656111059629324,19.021791,2.0207176,0.855587,1.1651306,,,NOT_AVAILABLE,291.1498581827214,-0.10765055367617335,2829.6821,3092.0989
5337627025801931776,168.19667635066995,0.109092295,-60.70553613106009,0.10279804,0.15266149340987867,0.12577762,-5.366080457355273,1.4198088119779018,18.517859,1.7995491,0.93953896,0.86001015,,,NOT_AVAILABLE,291.1508081057986,-0.1103113638165161,5557.4224,3726.0605
5337627025801932288,168.20013573199634,0.2167568,-60.70502189367401,0.19038527,-0.09676310254768239,0.23386312,-6.415975931247235,1.3942079888272279,19.402637,2.297287,0.97366524,1.3236217,,,NOT_AVAILABLE,291.1521887925083,-0.10920532335264815,5301.5234,4701.129
5337627025801933440,168.20414517548832,0.0839686,-60.70562276507773,0.08111013,0.41167172627794546,0.09882021,-7.7848907533522596,3.1579204875423934,18.139359,1.8394318,0.92370033,0.91573143,,,NOT_AVAILABLE,291.15423348194236,-0.10903482449935173,2750.3413,2428.6843
5337627025801935232,168.2140570024365,0.07093904,-60.70903943345155,0.064298876,0.647358668189745,0.081612155,-17.648989085712326,5.3280765621599615,17.736809,1.4289246,0.6127968,0.8161278,,,NOT_AVAILABLE,291.1600048361386,-0.11040724088284468,1574.254,1660.2776
5337627025813748864,168.21643420756124,0.24030265,-60.70995019873704,0.27837914,-0.11656377210665958,0.2515995,-6.456694009815655,1.3105431301414463,19.186083,1.7217293,0.2659893,1.45574,,,NOT_AVAILABLE,291.1614227994719,-0.11082135907373696,5472.246,4854.306
5337627025820226048,168.2100450777324,0.3591107,-60.70081556597314,0.3012834,0.6610880589117857,0.37819052,-7.843460548076107,2.109563858005406,19.985897,1.8948383,1.3414078,0.55343056,,,NOT_AVAILABLE,291.1551296509494,-0.1034993995939975,4216.879,4204.239
5337627025820227328,168.19754005481818,0.49494115,-60.70332464656113,0.49473917,-0.12232665309269161,0.58299494,-5.143067948638851,5.79282560217716,20.130219,,,,,,NOT_AVAILABLE,291.1503792343081,-0.10810108235278593,4446.5225,
5337627025820227456,168.19248025835213,0.16093524,-60.706773335994534,0.14781605,0.03936315493935923,0.18211906,-6.31820048122813,1.7261342864197666,19.020508,1.9936924,0.8982754,1.095417,,,NOT_AVAILABLE,291.1493613565517,-0.11222259997911253,5111.336,4420.9165
5337627030095287040,168.1898548953598,0.0876253,-60.70285827447194,0.094062835,0.3660855356608357,0.11178628,-9.886581176918606,4.057796694106237,17.990126,1.468298,0.46014786,1.0081501,,,NOT_AVAILABLE,291.14671439761605,-0.10906481994836549,2929.5193,2929.9595
5337627030095287168,168.1909614974259,0.5081052,-60.7026396042451,0.49076837,-0.31997182290007625,0.609915,-6.0976356793329884,3.939684669501972,20.023802,1.8423538,0.2516594,1.5906944,,,NOT_AVAILABLE,291.1471359308149,-0.10866064783707381,4688.367,4983.591
5337627030095287680,168.19297943233977,0.97377396,-60.70698528367038,1.0095408,0.5683772118015216,0.9554964,-6.958529149456333,1.640883709631262,20.445257,,,,,,NOT_AVAILABLE,291.1496668430556,-0.1123286696296719,3958.418,
5337627030095287808,168.19101983504697,1.6558545,-60.70324989084394,1.6863427,,,,,20.79483,,,,,,NOT_AVAILABLE,291.14738912817296,-0.10921666580598902,,
5337627030095290112,168.19170613210045,0.60727906,-60.69903266627797,0.49351895,0.027467661948021888,0.6385493,-2.808341703892322,1.2300774708875906,20.424574,1.5754375,0.56902313,1.0064144,,,NOT_AVAILABLE,291.14613447008355,-0.1051764162189228,3750.1064,5523.8276
5337627030095290752,168.19277687301064,0.14026812,-60.70017793802149,0.11936469,0.16257701859445653,0.15131827,-3.208646001137139,2.8627772019262885,18.660538,1.7054386,0.7808876,0.924551,,,NOT_AVAILABLE,291.1470463857509,-0.10604511907225182,5348.3936,4220.127
5337627030095291136,168.19265159718753,2.3372352,-60.69841434404433,2.1199834,,,,,20.88405,1.4543571,0.60170364,0.8526535,,,NOT_AVAILABLE,291.14633441269797,-0.10443046164486272,,
5337627030095292032,168.19597547369636,0.15219022,-60.70364562520902,0.13971283,0.30071601426163885,0.17255394,-6.693895055155139,4.056694120255485,19.008554,1.8067856,0.9265194,0.8802662,,,NOT_AVAILABLE,291.14978759191155,-0.10868342620827416,3859.6145,3273.7988
5337627030095292288,168.19288476960114,2.4794648,-60.69632436981303,1.4797707,,,,,20.881203,1.2124233,-0.4858055,1.6982288,,,NOT_AVAILABLE,291.14566409362624,-0.10244761282858253,,
5337627030095292544,168.19879926130022,1.628958,-60.7068986335888,1.097699,-0.17489918849386615,1.6289217,-12.90637979174865,5.9662047363344,20.859564,1.828886,1.068407,0.760479,,,NOT_AVAILABLE,291.1522785198219,-0.11119069949410017,4675.1523,5138.1836
5337627030095293440,168.19708609181373,1.6478093,-60.70111983274385,1.0959855,3.4991753336196925,1.2768497,-6.206804826934508,5.178258616338632,20.770508,0.66124916,-1.783989,2.445238,,,NOT_AVAILABLE,291.14935418542905,-0.1061364370007464,950.6314,3064.0508
5337627030095293696,168.19481919575435,0.5724306,-60.696270518394826,0.4303061,0.3992991687316316,0.55267173,2.2308458533221662,-1.6993895009701316,19.779623,1.7962799,0.11806679,1.6782131,,,NOT_AVAILABLE,291.14652315193246,-0.10204596668079893,4100.633,4221.299
5337627030095293952,168.19684093306614,0.13850108,-60.69808525950433,0.1256539,0.3011744768818895,0.15504819,-6.563870552589147,2.6292632997516696,18.830173,1.6653767,0.7513294,0.91404724,,,NOT_AVAILABLE,291.1481158413544,-0.10336343528518352,3528.9475,3364.9822
5337627030095294336,168.19706442182883,0.99964225,-60.69713915711441,0.6397807,0.11158917760984735,0.83302003,-9.14019074623277,2.0795302171506735,20.60025,1.8252449,0.6945133,1.1307316,,,NOT_AVAILABLE,291.1478660457847,-0.10244437271714496,5479.8193,4548.4263
5337627030095295744,168.20226301768594,0.31542394,-60.70497132409473,0.76460123,0.5154208684000368,0.40572894,-6.4525482432043075,1.7231952000646662,19.136494,,,,,,NOT_AVAILABLE,291.1531364977792,-0.10877187599363691,3384.9084,
5337627030095296896,168.2025252404457,0.24457757,-60.7032639554204,0.22148833,0.18116966080446328,0.2745423,-5.537379528570152,1.5095127341381744,19.539276,1.9734154,1.0535965,0.9198189,,,NOT_AVAILABLE,291.1526217037577,-0.10713891564406838,4423.941,4643.502
5337627030095297024,168.2029011232105,2.392521,-60.702621593623014,2.370704,,,,,18.92531,1.982605,0.4914608,1.4911442,,,NOT_AVAILABLE,291.1525539886297,-0.10647417891221406,,
5337627030095298304,168.20576004662706,0.5876226,-60.70633149458575,0.52901113,-0.261366953127262,0.6597648,-4.941040320668071,1.6582519930293824,20.563923,1.7960701,1.0664234,0.7296467,,,NOT_AVAILABLE,291.1552302752815,-0.1093995567573913,4703.652,4875.81
5337627030095298560,168.2057043015477,0.52626735,-60.70536204747592,0.45785144,0.5810281270402149,0.5771337,-6.98133563617412,2.0719486934239586,20.425488,,,,,,NOT_AVAILABLE,291.15484504617643,-0.10850951701894074,3031.6023,
5337627030095299840,168.20622676429403,0.086542495,-60.704915916820255,0.08534454,0.13095149305371195,0.10198275,-7.91735958447544,1.4793094248844405,18.208015,1.3985672,0.62252235,0.77604485,,,NOT_AVAILABLE,291.1549167982607,-0.108000363131396,5055.532,5135.3213
5337627030095299968,168.20455088962711,0.90923786,-60.70005385675631,0.508479,-1.2149420397514181,0.78274,-7.339248683533148,3.6736269809250697,20.400307,,,,,,NOT_AVAILABLE,291.1523502854087,-0.10379023320549675,4819.9834,
5337627030095300096,168.2045558942483,0.34153026,-60.700414778574455,0.27637768,0.36352812200446044,0.35331574,-6.967818336952356,1.9089217796579843,19.846628,2.2163105,0.88244057,1.3338699,,,NOT_AVAILABLE,291.1524865559881,-0.10412445012232299,5648.544,4605.179
5337627030095300224,168.2060301470315,0.5815278,-60.702936671273086,0.47299936,-0.467535211837735,0.5901455,-4.639478170301836,3.256237865664353,20.392437,2.1279392,0.8171139,1.3108253,,,NOT_AVAILABLE,291.1540926898877,-0.10619827630616217,5491.0557,5364.9624
5337627030095300352,168.20789707526592,0.086428545,-60.706149935937724,0.07861981,-0.016223222330198184,0.09759987,-6.287490741809497,2.0354600351444665,18.043148,1.5001259,0.5289612,0.9711647,,,NOT_AVAILABLE,291.1561337796639,-0.10884280701310221,6838.992,5461.2173
5337627030095300992,168.20739960996465,0.32396895,-60.70409658933186,0.29763994,0.2738820885841444,0.36362326,-4.929397108296686,1.5572196077992106,19.910166,2.3380642,1.2671108,1.0709534,,,NOT_AVAILABLE,291.15514552051343,-0.10702653913606898,4499.9946,5002.232
5337627030095301120,168.20649372761486,1.0918214,-60.70235059363152,0.9471641,1.2660370809198,1.0245017,-5.3329892831205585,1.7097030678681198,20.811623,2.174282,1.0726986,1.1015835,,,NOT_AVAILABLE,291.15408575460424,-0.10556986591333886,3472.703,3186.166
5337627030095301632,168.20635650558071,1.8250477,-60.700335078327875,1.364066,,,,,20.923845,0.5760288,0.19181252,0.3842163,,,NOT_AVAILABLE,291.15327517143356,-0.10372331010724352,,
5337627030095302528,168.2083448201775,0.16796257,-60.70171574662274,0.14962056,-0.33883832950294424,0.18105637,-6.501536306262007,3.472272664931709,18.919611,1.7183399,0.705616,1.0127239,,,NOT_AVAILABLE,291.154691195474,-0.10464411743979515,6459.5957,5359.6235
5337627030095303296,168.20935763560493,0.29247263,-60.70146270364718,0.25642043,0.12599981375248556,0.32294697,-6.136366241481628,0.8541803160120924,19.472128,,,,,,NOT_AVAILABLE,291.15505748463914,-0.10422517575029447,4798.541,
5337627030096542080,168.22210482364784,0.23052154,-60.70607824683979,0.19914833,0.012060581549092134,0.25564823,-4.561224845442346,0.9147815312281722,19.512499,2.114603,0.95991516,1.1546879,,,NOT_AVAILABLE,291.1625624479735,-0.1061963662440871,4997.0103,4603.481
5337627030096551296,168.2101670340028,0.30182186,-60.70690762223891,0.27406907,0.3541521910603966,0.33461198,-5.166786590551758,-0.20992654864995408,19.953394,1.5712318,0.9232712,0.64796066,,,NOT_AVAILABLE,291.1574463341029,-0.10913408755618306,3784.025,4812.752
5337627030096554240,168.2156394830134,0.28656703,-60.70878223500953,0.2476721,0.3729057359075386,0.3116939,-6.382905169214269,2.726663331860205,19.826088,1.5326939,0.5250511,1.0076427,,,NOT_AVAILABLE,291.16062832049,-0.10988108320429561,3766.6616,4676.6133
5337627030096555392,168.21950210154904,0.20928043,-60.70967239256035,0.16777118,-0.2916641263260317,0.21158825,-5.439966001584731,2.051758332131996,19.195665,1.7266445,0.84591866,0.88072586,,,NOT_AVAILABLE,291.16271347204787,-0.11000643971245197,5839.508,5304.8823
5337627030096555648,168.21408971706964,1.2897018,-60.708690656207374,0.6299125,0.6340841413924653,0.8845829,-3.2328923490102017,2.3269388708770906,20.674839,,,,,,NOT_AVAILABLE,291.1598902578115,-0.11007743245458695,5545.866,
5337627030096557568,168.21518354170587,0.12924811,-60.70990734513788,0.11839423,0.13758514093645008,0.14669791,-2.3482800465193243,0.8978122138788711,18.691467,1.4861965,0.36473846,1.121458,,,NOT_AVAILABLE,291.1608387224558,-0.11100863005173264,4900.224,4186.031
5337627030096557696,168.21598284446887,0.62421334,-60.7098040265069,0.6444569,0.796504691754681,0.75652516,-3.8044128164530617,3.27748124873544,19.058657,,,,,,NOT_AVAILABLE,291.1611635015551,-0.11076757043954928,3912.2327,
5337627030096558976,168.2016593718102,0.10532634,-60.708336900399054,0.10205647,0.2798806938326325,0.123831935,-8.956370577526046,4.464581879339933,17.88999,1.4939384,0.2965603,1.1973782,,,NOT_AVAILABLE,291.1541118917554,-0.11200652390611214,4009.6301,3371.2458
