source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
6071476927711385600,185.80683684189623,3.331633,-58.119270170638735,1.4858248,,,,,21.107437,,,,,,NOT_AVAILABLE,299.2020761268075,4.5480337684420284,,
6071476927711387392,185.81092823859038,0.24614568,-58.11867765907302,0.24198031,0.5852617779340369,0.3523131,-6.558153003058117,0.4452081569302997,19.79429,1.154438,0.8511734,0.30326462,,,NOT_AVAILABLE,299.2041656613999,4.548859518945617,4030.6345,7518.4653
6071476927711529984,185.7964550580775,1.2770734,-58.12134965018566,1.2203966,,,,,20.912569,1.7599468,0.9592171,0.80072975,,,NOT_AVAILABLE,299.1968378420825,4.545365357967951,,
6071476927711658112,185.7868813675168,4.2699475,-58.130584818108986,9.426346,,,,,21.057701,1.2817764,0.25299454,1.0287819,,,NOT_AVAILABLE,299.1928148971398,4.535630731882521,,
6071476927712570240,185.78677503510158,0.31866184,-58.13414812773511,0.29447284,-0.3863302293502077,0.43373638,-6.743682620217061,-0.9826056422397551,19.92555,1.2420788,0.31370354,0.92837524,,,NOT_AVAILABLE,299.1931518539535,4.5320828456575954,5323.672,7156.1914
6071476957745789952,185.81843178038346,0.07138966,-58.13244384964455,0.07061337,0.20273276868589402,0.10262223,-7.278861087434012,0.6535145664411479,17.894455,1.298275,0.5902214,0.7080536,,,NOT_AVAILABLE,299.2096286657613,4.535609963674215,4473.7344,3705.0593
6071476957745796480,185.83580274257542,0.06340306,-58.12548924872516,0.066953495,0.5373513628188562,0.09252974,-9.506009804969041,-0.34389985462379835,17.749136,1.4236794,0.59519005,0.8284893,,,NOT_AVAILABLE,299.21801186814986,4.543525434969843,1949.5476,2090.215
6071476957745798784,185.84022210984904,0.17618273,-58.12230278065491,0.16562209,0.14755863138879113,0.24678858,-6.267170003575514,0.5051128784186891,19.361633,1.3446693,0.60606956,0.7385998,,,NOT_AVAILABLE,299.21999018776944,4.546947572009143,4706.983,5424.741
6071476957745800704,185.83690805660257,0.01883852,-58.12232433174842,0.01929989,0.08407096541147212,0.027917746,-5.966740148042078,0.33447013550132343,15.358068,2.2526617,1.1786289,1.0740328,80.3321,3.3130624,NOT_AVAILABLE,299.21824733025295,4.546735156050025,7337.964,7288.507
6071476957746411136,185.82863772219017,0.101198055,-58.12929969225521,0.10379742,0.344336240525847,0.14796901,-9.427733203875233,1.724040426915263,18.624224,1.5189285,0.7484474,0.7704811,,,NOT_AVAILABLE,299.2146568050773,4.539324549809608,3409.9324,3477.0334
6071476957746412288,185.83334030955507,0.8397464,-58.128850341425164,0.5065688,-2.0086655311962134,0.87500286,-6.622377789362191,0.4961232444187129,20.592001,,,,,,NOT_AVAILABLE,299.2170834693907,4.540042464809322,4364.2085,
6071476957746414208,185.82933265075178,0.0979584,-58.125650330270396,0.09879152,0.8102565832859324,0.14233041,-9.269076744362465,-8.291553437775129,18.417215,2.0445862,1.0887527,0.95583344,,,NOT_AVAILABLE,299.21462265871776,4.542992155579829,1268.8511,1215.931
6071476957746423936,185.8260691366681,0.09107179,-58.12072779962312,0.09366068,0.23924092817703957,0.13314839,-10.541292993465323,0.12178361415881422,18.477495,1.3425179,0.6145191,0.72799873,,,NOT_AVAILABLE,299.2123644240339,4.547696831106138,4606.608,4139.6577
6071476957748391296,185.83765988859375,0.047339126,-58.11767324723822,0.0468545,0.2997477983892228,0.06873704,-7.7101916448950885,0.18750926633455364,17.234354,1.3404121,0.5788269,0.76158524,,,NOT_AVAILABLE,299.21813401701104,4.5514017925031425,3253.7742,3185.4863
6071477202568018944,185.78736360785018,4.746222,-58.10308675043469,3.0547996,,,,,21.150103,,,0.5672741,,,NOT_AVAILABLE,299.19003661490274,4.56299016012519,,
6071476957759442944,185.81983690190515,0.18067236,-58.133687566729265,0.16442892,0.2818273647224626,0.24501179,-6.866186035611197,-0.5884527322195754,19.335117,1.9068356,0.9889107,0.9179249,,,NOT_AVAILABLE,299.2105048818057,4.534454891590778,4340.581,3405.0076
6071476957759537408,185.8331790567461,0.10063123,-58.129220306072305,0.10096322,0.10365569898750329,0.14644036,-13.088546043198223,-0.894087182900418,18.598608,1.4609509,0.60069275,0.8602581,,,NOT_AVAILABLE,299.2170391001825,4.539665414626836,4497.639,4308.428
6071476957759557760,185.83553453504115,0.08699269,-58.12883371092162,0.09392742,0.2700129961916649,0.12765308,-4.389050949105304,0.31738097573072693,18.373116,1.1186104,0.44278336,0.675827,,,NOT_AVAILABLE,299.2182369204594,4.540185501801926,4334.1123,4716.0146
6071476957764767104,185.84411422011877,0.032533877,-58.12082716110177,0.03269167,0.3069161064189069,0.048483156,-5.665986479566782,-0.6537955015879721,16.429585,1.673953,0.7091179,0.96483517,,,NOT_AVAILABLE,299.2218784160871,4.548638585992523,3023.377,2948.3318
6071476957764773632,185.82495079927912,0.436306,-58.12895554322892,0.4232593,-1.821736526945135,0.62900525,2.852984453754904,-1.0951450516854115,19.435219,2.2744694,0.9426079,1.3318615,,,NOT_AVAILABLE,299.21267792425306,4.53945384250459,5412.1978,6457.9897
6071476962047107328,185.8173219537713,0.123025656,-58.13302721473627,0.1235486,0.11045430743452593,0.17534776,-6.246459719980177,1.0508105066384692,18.885324,1.4338093,0.64590263,0.78790665,,,NOT_AVAILABLE,299.2091084674932,4.534965974419825,5532.785,4756.857
6071476962047112576,185.8194739238855,0.19914263,-58.13172467521253,0.17180213,0.05570963275075813,0.26282948,-8.532662449040206,-2.1264898326474753,19.449915,1.3178539,0.596365,0.72148895,,,NOT_AVAILABLE,299.2100983465123,4.53638502883353,4792.303,6201.125
6071476962047114112,185.81908289274458,0.21655583,-58.13045105011414,0.20342448,0.3645340810773005,0.304795,-11.50855320584304,0.8203584287623688,19.679644,1.5180988,0.7660923,0.75200653,,,NOT_AVAILABLE,299.209752681077,4.537628414493204,4569.7847,5212.121
6071476962047118592,185.8210283147342,0.34221146,-58.12957926175093,0.32536826,0.324127552058999,0.47632146,-5.216557597373089,-0.014733882942304825,20.187265,1.6034012,0.82761383,0.77578735,,,NOT_AVAILABLE,299.21068121049035,4.5386073548147765,4309.015,5706.144
6071476962047124096,185.82002570765687,0.112564705,-58.125196811079235,0.116650805,-0.05016953726281605,0.16393141,-6.078005154349788,0.6386070520394679,18.75923,1.3472538,0.6311016,0.7161522,,,NOT_AVAILABLE,299.20967234560186,4.5429055775544605,6067.6333,5223.8394
6071476962047128832,185.82579300378595,0.16045488,-58.12773516379985,0.152968,-0.28033282456035724,0.22768089,-5.632430944569047,0.3089134851838922,19.263811,1.2736835,0.63809395,0.6355896,,,NOT_AVAILABLE,299.2129875037095,4.540715525722372,6275.689,6415.3604
6071476962047131264,185.82990754930267,0.25715104,-58.12990154086769,0.22968738,-0.5771796251925457,0.34746265,-8.737765508902418,-0.26587575276667424,19.851252,1.3447647,0.7527237,0.592041,,,NOT_AVAILABLE,299.2153913267745,4.53879956757642,5456.6016,6745.637
6071476962047137920,185.82573374977642,0.2640158,-58.12250122329287,0.22356315,1.028893023905373,0.35251382,-3.6906728400335624,0.5330998108117682,19.77437,1.6141453,0.42294312,1.1912022,,,NOT_AVAILABLE,299.21238229582247,4.545914673149658,1784.3602,4460.8965
6071476962047142272,185.83108969707266,0.3758769,-58.124753587379,0.32253933,-0.07426616236431635,0.49414626,-6.171095256366218,-0.3489352683487312,20.297342,1.4275436,0.9068241,0.5207195,,,NOT_AVAILABLE,299.2154495619536,4.5439849024234835,5095.3154,7051.541
6071476962047147648,185.8364518082911,0.27154148,-58.125960153667215,0.41799444,1.069852211667051,0.3994172,-23.74393155640955,6.516551474416108,19.61023,,,,,,NOT_AVAILABLE,299.2184052060022,4.543094760073169,2322.8909,
6071476962047148672,185.83850806174524,0.20177832,-58.12727980931191,0.1908887,-0.0015957209058468855,0.2838327,-5.860603320464468,3.442524091008815,19.558556,1.7485523,0.865757,0.88279533,,,NOT_AVAILABLE,299.2196323990049,4.541901496139168,4971.84,4376.131
6071476962047149056,185.83713882047272,0.649949,-58.125398737707144,1.1726862,0.33174248940329387,1.0268939,-12.39266924625359,-1.3702277526160016,20.505072,,,,,,NOT_AVAILABLE,299.21870548263456,4.54369242091097,3448.2588,
6071476962047149184,185.83665959405346,0.3450362,-58.12536001376344,0.40046415,0.727817540490548,0.53775495,-6.688704272753168,1.012802794896787,19.852,,,,,,NOT_AVAILABLE,299.21844890008987,4.543703290956518,2383.2385,
6071476962047158016,185.84084152947605,0.37526828,-58.12508827538674,0.3524448,0.10482817814705991,0.53259814,-5.345102146291711,0.2780305462103628,20.384657,1.4495296,0.7798023,0.6697273,,,NOT_AVAILABLE,299.2206212183288,4.544214390392827,4200.9204,6860.2505
6071476962047158400,185.83721710255634,0.14356871,-58.121363675287895,0.13625924,0.2621355204417189,0.20021479,-6.717077063477328,1.3569291503198275,19.03205,1.6540565,0.5745182,1.0795383,,,NOT_AVAILABLE,299.2183048909116,4.5477078875062755,4302.535,3857.336
6071476962047158656,185.83950832813247,0.2543561,-58.12291952216484,0.23682839,0.5470885167229603,0.35270634,-4.174820767801359,0.18710867278385201,19.909042,1.5100956,0.7494011,0.7606945,,,NOT_AVAILABLE,299.21968180877457,4.546293384193645,4475.567,5783.1597
6071476962047158912,185.8404826983705,1.1806114,-58.123475856989685,1.7252771,4.885371776519013,1.3948811,-3.6065785072742185,0.18690133745463466,20.872282,,,,,,NOT_AVAILABLE,299.2202558017686,4.545796512111327,300.01398,
6071476962047164672,185.84209375057188,0.092933774,-58.12141056720989,0.09596978,0.14836252182283172,0.13535209,-7.9299256386580925,1.5057030595189962,18.50048,1.334734,0.58419037,0.7505436,,,NOT_AVAILABLE,299.220878194842,4.547942287935034,4737.2866,4389.3286
6071476962047166848,185.83740869493644,0.062159307,-58.11597806034943,0.059735592,0.3823269583916851,0.09096012,-9.01629727556432,-0.5731984888847534,17.701689,1.1203537,0.34582138,0.7745323,,,NOT_AVAILABLE,299.21781610801685,4.553072370990281,2640.51,3342.3345
6071476962047171840,185.8450665608145,0.1717088,-58.120563448903624,0.15951654,0.14241702060116723,0.23985918,-5.484556765296743,1.673677419943301,19.067715,1.675003,0.2604332,1.4145699,,,NOT_AVAILABLE,299.2223511136331,4.548955566421855,4336.3213,3934.1436
6071476962047172096,185.84576896516347,0.39704573,-58.12107149295337,0.35209548,1.0429236745808765,0.55269647,-8.904032913295955,-1.4471919124328279,20.378277,1.4834061,0.44454575,1.0388603,,,NOT_AVAILABLE,299.2227765914976,4.548490993723724,2948.4143,7002.2983
6071476962047172608,185.8421439125524,0.25620905,-58.11667748169619,0.23297393,-0.09943216168812458,0.35586473,-4.815236151192314,-0.08490146033539098,19.734873,1.3260155,0.4015484,0.9244671,,,NOT_AVAILABLE,299.2203867258334,4.5526500239976215,4542.954,6356.522
6071476962047172736,185.84142186478203,0.2582741,-58.116904704243076,0.22987907,0.26380065151312265,0.35141852,-7.71587976242619,0.2218019021317832,19.860182,1.4391861,0.28313828,1.1560478,,,NOT_AVAILABLE,299.2200312872911,4.552382556842929,3917.817,5964.104
6071476962047175168,185.8446901974045,0.14766824,-58.11855201551621,0.1383989,0.4210639363664326,0.20748948,-7.345182378835164,-0.7529471188676382,19.123604,1.3332043,0.6107006,0.72250366,,,NOT_AVAILABLE,299.2219328963424,4.550933335632325,2907.903,4948.7275
6071476962047177344,185.84346444996785,0.5886367,-58.115766328075644,0.9147482,0.3760815155781293,0.8591591,-6.723599803364169,-1.8979998311932966,20.41782,,,,,,NOT_AVAILABLE,299.22098257699366,4.553631814772138,4655.656,
6071477133845778688,185.7898487098029,0.23591211,-58.11927768662191,0.24277481,-0.7929174200503238,0.34797835,-6.878644661417519,0.49009723865402516,19.676634,1.4893894,0.79312897,0.69626045,,,NOT_AVAILABLE,299.1931306624478,4.54704158228036,5750.05,5857.432
6071477133845797120,185.79149610437062,0.43353677,-58.111121558993055,0.5027673,-1.2631607919831975,0.68330336,-6.438844318918886,1.6686365689836933,20.284231,,,,,,NOT_AVAILABLE,299.1930993618549,4.555243938620745,4986.438,
6071476962047177472,185.8429222026771,0.15779649,-58.11565389082316,0.15061568,1.6763274703942312,0.23410523,-24.55762781659064,3.0452915724909544,19.02617,2.2451248,0.95347214,1.2916527,,,NOT_AVAILABLE,299.2206846648069,4.5537123453203385,611.5946,823.2891
6071476962048472832,185.82713064621586,0.7900766,-58.12207421584712,0.7139,0.3208527471274123,1.1017061,-6.128472468535581,-1.5436840977426778,20.826946,1.7802086,0.6099491,1.1702595,,,NOT_AVAILABLE,299.2130710754607,4.546419765097951,4116.101,5491.6606
6071476962048478720,185.82455228420423,1.304423,-58.12640149985668,0.9091064,,,,,21.00801,1.75494,0.73420334,1.0207367,,,NOT_AVAILABLE,299.21218795961477,4.541969564349957,,
6071476962048486528,185.82450376986156,0.61132675,-58.131719545581454,0.5615784,0.6023239285801317,0.873499,-6.981143112841098,-0.5048599284334618,20.771849,1.3218441,0.77368164,0.54816246,,,NOT_AVAILABLE,299.21274574381266,4.536680604899608,3445.0151,9119.44
6071476962048882304,185.8311701758486,2.1016927,-58.12065210484144,1.5064942,,,,,21.041603,2.088745,1.090065,0.9986801,,,NOT_AVAILABLE,299.2150424695412,4.548066480820318,,
6071476962048890112,185.83253593175158,4.530214,-58.13002007193657,6.8544035,,,,,21.23743,1.3448029,0.41221237,0.9325905,,,NOT_AVAILABLE,299.2167881212688,4.538833346679773,,
6071476962049146240,185.82819769401297,3.0839803,-58.12100612824785,1.9950367,,,,,21.05242,2.2054062,1.37883,0.82657623,,,NOT_AVAILABLE,299.21351588927337,4.547543045782558,,
6071476962049150848,185.83333928361475,3.0829754,-58.12453260744478,2.551042,,,,,21.200006,0.6765709,0.24819946,0.42837143,,,NOT_AVAILABLE,299.21660991137276,4.54433431479076,,
6071476962049844992,185.82594264971812,2.5753894,-58.126324553360284,1.5980508,,,,,20.995842,0.90746117,0.118211746,0.7892494,,,NOT_AVAILABLE,299.21291159732374,4.542126319864492,,
6071476962071121920,185.81752786953865,0.03825026,-58.134751379147694,0.03957007,0.20889719623928912,0.056419384,-8.084271587262783,-0.1208715600766605,16.859488,1.6517601,0.7925663,0.8591938,,,NOT_AVAILABLE,299.209406171642,4.533264067558508,4582.0977,3962.3298
6071476962071123200,185.81843238468073,0.4864002,-58.13355444643416,0.40968317,-1.8389635399988329,0.6256963,-7.25300540743899,0.6682770052697162,20.423685,1.912735,0.68481827,1.2279167,,,NOT_AVAILABLE,299.2097509067878,4.534506072427811,5493.401,4517.349
6071476962071124864,185.8239483024167,0.03406832,-58.13335578574253,0.033721372,0.47020133467480857,0.049469475,-3.0940074297870455,0.6923726008443412,16.69483,1.1094189,0.4676075,0.6418114,,,NOT_AVAILABLE,299.2126328061903,4.535022108716921,2033.7657,2083.3423
6071476962071124992,185.81541389347794,0.07610355,-58.12565796150105,0.08124894,0.18539790818551133,0.111470714,-6.268797559315203,1.5923658262918132,18.172462,1.3353271,0.61759377,0.7177334,,,NOT_AVAILABLE,299.20729465872574,4.5421806519376045,4791.3647,4210.423
6071476962071127040,185.8263049210042,0.22480008,-58.128626547482696,0.20873477,0.5688100935425723,0.31272718,-5.598688411680503,-0.887701535699752,19.712334,1.5617809,0.74655914,0.8152218,,,NOT_AVAILABLE,299.2133547858177,4.539859034229539,3454.2966,5198.065
6071476962071128320,185.82568508878825,0.018986508,-58.123211107169446,0.019240139,0.16434446109923445,0.028134387,-8.009140168936444,1.8020137355193029,15.496486,1.7893171,0.87021923,0.9190979,,,NOT_AVAILABLE,299.2124345256056,4.5452062349510065,4933.9233,5153.5386
6071476962071128448,185.83124347678347,0.094684884,-58.12765183220153,0.096978985,1.2548403729213424,0.13847473,-4.246448093563358,-4.042275473126316,18.50563,2.1682835,1.1551952,1.0130882,,,NOT_AVAILABLE,299.2158481412027,4.541112873852414,839.8984,883.0214
6071477511800387072,185.95542823498815,0.67853683,-58.074561767731694,1.1903515,1.1790536357722436,1.0047511,-5.55487866912374,-0.684520398062598,20.582174,,,,,,NOT_AVAILABLE,299.27552520034175,4.6009965921144635,3952.9329,
6071476962071129088,185.83578835164823,0.08784329,-58.12814458164154,0.09468401,0.234466008866327,0.12820423,-11.194702832596152,3.424765319963923,18.419664,1.3963242,0.63952637,0.7567978,,,NOT_AVAILABLE,299.21829508753143,4.540885143226753,4247.2847,3825.8215
6071476962071129984,185.83013558178408,0.272921,-58.12124173136962,0.24695814,-0.30502076229183867,0.37499142,-10.934226469127475,-0.9843270242143831,19.963915,1.504139,0.7728634,0.73127556,,,NOT_AVAILABLE,299.21456224729627,4.547420689318999,5085.3555,5825.4277
6071476962071130240,185.8370389397504,0.046255503,-58.12606633723188,0.0471292,0.4507357250367354,0.06776345,-5.852900917480874,0.30765545320263327,17.23243,1.2395573,0.45669556,0.7828617,,,NOT_AVAILABLE,299.2187259882732,4.543023053241811,2399.5356,2338.2937
6071476962071131008,185.83117136070467,0.15748335,-58.1188498771776,0.15032758,0.07859862834605133,0.22215803,-5.410719191139317,-0.6200502868725699,19.21887,1.5065346,0.7649784,0.74155617,,,NOT_AVAILABLE,299.21484559093955,4.5498579906798975,5243.491,4530.741
6071476962071131264,185.83249557539202,0.07921848,-58.11952662959471,0.08646241,0.1308581363313737,0.11554788,-7.619625796838501,0.8633065577909526,18.245983,1.3300304,0.6172867,0.71274376,,,NOT_AVAILABLE,299.21561714978884,4.549261683966002,5426.5503,4263.058
6071476962071132032,185.84111147884173,0.08092578,-58.12312052627928,0.08264679,0.5645792513008947,0.11754674,-6.611643754164783,-2.3066597782790357,18.287352,1.4425659,0.6286392,0.8139267,,,NOT_AVAILABLE,299.2205480295758,4.546185947029058,1912.4392,2476.138
6071476962071132544,185.8450205924003,0.088606305,-58.124657861907245,0.09081771,0.25844295602797573,0.1302153,-7.053372256701475,0.28594242306014206,18.423498,1.3035431,0.60069656,0.7028465,,,NOT_AVAILABLE,299.22277472102354,4.544882914745291,4715.2637,4476.9507
6071476962071132928,185.83790219533788,0.0220754,-58.11655365712279,0.022028305,0.691395027330851,0.03261346,-2.4384542352254015,1.096151264664162,15.722032,1.0608435,0.40960217,0.6512413,,,NOT_AVAILABLE,299.21813905785416,4.5525286626616,1367.6221,1378.5415
6071476962071133056,185.8434478453732,0.09857005,-58.120965713882015,0.13065566,0.26685154141560324,0.15192585,-10.324501357619532,-2.214086162635336,18.377638,,,,,,NOT_AVAILABLE,299.2215426345403,4.548462482121947,4115.621,
6071476962072312064,185.82583687027375,0.6070951,-58.121489136421545,0.52288526,0.7480795822172948,0.82349074,-0.6021616597671138,-2.0560573453432873,20.579187,1.1284294,0.10794449,1.0204849,,,NOT_AVAILABLE,299.21232560308044,4.546926647343273,6759.021,9581.219
6071476962072312192,185.83373873812351,0.34007698,-58.11922372562493,0.2999456,0.3409288618086199,0.43563965,-7.988028609061283,0.4807892762473226,20.085983,1.5357666,0.65659904,0.87916756,,,NOT_AVAILABLE,299.21623867759274,4.549634482796171,5307.8687,5835.1704
6071476962072312960,185.83775583150523,0.24087147,-58.12181686418979,0.21607448,0.5287593225521592,0.33577812,-10.236837808766122,2.427013791382911,19.603842,,,,,,NOT_AVAILABLE,299.21863821645115,4.547288459140245,4689.6895,
6071476992106156288,185.84725593852195,0.19011422,-58.12233776772121,0.1761371,0.3387685583710603,0.26336288,-4.596305543724754,0.4661038631519292,19.464632,1.5766487,0.79431725,0.78233147,,,NOT_AVAILABLE,299.2236981398877,4.5473178659357245,4418.6206,4514.53
6071476992106163072,185.86667544801227,0.17053035,-58.117147560660264,0.16425656,0.003028907916456089,0.24447575,-7.138817434968991,-0.4149934823510907,19.325731,1.3803215,0.66399384,0.71632767,,,NOT_AVAILABLE,299.2333590661547,4.553593578441713,5630.1616,5710.43
6071476992106163328,185.8494929902664,0.18572316,-58.1178462673236,0.17368214,0.5265401513132152,0.26073495,-5.9859516346826585,-3.136961133526046,19.451908,1.4661503,0.72220993,0.74394035,,,NOT_AVAILABLE,299.22438527669954,4.551911369991728,3619.689,5056.325
6071476992106164096,185.85235976228836,0.22404903,-58.11693031507783,0.21176071,-0.012782033523923805,0.31823564,-5.152670501669684,-0.1559820413547284,19.722818,1.2894459,0.6245594,0.6648865,,,NOT_AVAILABLE,299.22579510476726,4.552986821781683,5136.731,6581.776
6071476992106165376,185.85026647496738,0.10147642,-58.11559084058007,0.102525614,0.6169442940007435,0.14776272,-5.082887057215924,1.6588916724708695,18.583502,1.3461666,0.63521004,0.7109566,,,NOT_AVAILABLE,299.22454616157523,4.554197882595764,1768.8859,3297.2456
6071476992106166272,185.85590143025325,0.20644478,-58.11521117532147,0.19325872,0.009756134284869464,0.29107353,-8.183549357120919,0.3923440882850061,19.579138,1.3526745,0.7208271,0.6318474,,,NOT_AVAILABLE,299.2274727930362,4.554899438244826,5393.659,5927.866
6071476992106168832,185.85976768286386,0.09958668,-58.11277784615861,0.10000236,0.09545759965133252,0.14857364,-7.74047672366307,1.2965839968514576,18.562687,1.513546,0.6532879,0.8602581,,,NOT_AVAILABLE,299.2292437100013,4.557540577820722,4966.0347,4206.1396
6071476992106170752,185.86664720987403,0.21695226,-58.1106085215135,0.20138161,0.32159047520292144,0.3143757,-5.178694430790362,0.3439863003675552,19.593796,1.4662971,0.6585064,0.80779076,,,NOT_AVAILABLE,299.2326311756536,4.560092253316695,4214.7056,5443.9453
6071476992106170880,185.8559097372224,0.11336244,-58.111274825143184,0.1129207,0.33493774501607654,0.16832612,1.3347566033127989,-4.706683059167722,18.579584,1.50037,0.55490303,0.945467,,,NOT_AVAILABLE,299.22704729311204,4.558812872106718,4022.4583,3742.843
6071476992106172544,185.85270826053923,0.17892267,-58.11052253102009,0.1673746,0.06839038472403539,0.25416228,-5.708230892567627,0.40911937690761435,19.301931,1.5029793,0.7434864,0.7594929,,,NOT_AVAILABLE,299.2252785719612,4.559376537168526,5266.892,5224.394
6071476992106181376,185.87016922846084,0.078493744,-58.10573727567777,0.083511576,0.1763162127457869,0.11741801,-8.878193242991866,-0.5958207472887798,18.198534,1.2778797,0.5430012,0.73487854,,,NOT_AVAILABLE,299.23395574363695,4.565136856651253,4730.1113,4046.5518
6071476992108130816,185.87070801831587,0.06461481,-58.11404776132064,0.06398825,0.1633016779306505,0.09483589,-7.842320701774642,-2.3193499117822545,17.81744,1.3151588,0.5676098,0.74754906,,,NOT_AVAILABLE,299.23514529333727,4.556906479377435,5399.755,4155.5703
6071476992119634304,185.87423245748258,0.21668087,-58.109251558735664,0.20390905,-0.1524769369161132,0.31891292,-6.052233004540719,-0.3922940938814948,19.631626,1.1873417,0.5554352,0.6319065,,,NOT_AVAILABLE,299.2364794479052,4.561876518410512,4636.129,7258.6455
6071476996406912896,185.84885482486715,0.26210514,-58.12252955567241,0.23684908,0.17440642315445265,0.3634866,-6.2915760352923895,0.09247715161769299,19.874485,1.2937756,0.6937485,0.6000271,,,NOT_AVAILABLE,299.2245611095884,4.547219242207916,4493.0483,6829.9033
6071476996406914688,185.84775828059978,0.3408355,-58.12075017570166,0.28347194,0.5552652433063637,0.448646,-8.236556803265275,1.5306720850585576,20.0526,1.6618328,0.78631973,0.8755131,,,NOT_AVAILABLE,299.22378911062737,4.548924915088293,3999.1313,5249.341
6071476996406919168,185.85042551448754,0.52348846,-58.11981171857315,0.46235204,0.33396163036850074,0.6738093,-6.492751680086954,1.3158072493652622,20.517588,1.0111961,0.20857239,0.80262375,,,NOT_AVAILABLE,299.2250912327578,4.5500112806317645,3532.4504,10696.925
6071476996406921856,185.8525731466355,0.41972312,-58.12023856979127,0.31491733,0.6529786384729404,0.52924144,-5.5282757533796,0.20562468323361238,20.16482,1.3694458,0.3596859,1.0097599,,,NOT_AVAILABLE,299.2262689449564,4.549710522010814,5102.691,6840.2344
6071476996406922240,185.84908382735705,0.38373142,-58.116927907393524,0.34587348,-0.2707933073839198,0.51602936,-5.905893087593685,0.35107708026165874,20.273062,1.4014835,0.6704025,0.731081,,,NOT_AVAILABLE,299.22406938758587,4.55280071357712,5680.237,7155.5396
6071476996406925440,185.84583609928242,0.24147983,-58.11270492612111,0.21406837,-0.022668427793159748,0.34335378,-6.740403829845117,0.746130994691448,19.758862,1.4121437,0.6369114,0.7752323,,,NOT_AVAILABLE,299.2218969653438,4.55681156045081,4942.477,5979.3613
6071476996406932608,185.85029225213756,0.185772,-58.113102707548094,0.17191951,0.22789520313044273,0.26699582,-12.38371604532858,0.048173996513978266,19.409388,1.5878944,0.83835983,0.7495346,,,NOT_AVAILABLE,299.22428780269433,4.556672688272052,3674.5413,4517.654
6071476996406934272,185.8523686461995,0.23888233,-58.11419198824037,0.22500397,-0.7647833151109557,0.3494091,-6.1733231112546765,0.5938844894950669,19.803204,1.450016,0.7039032,0.7461128,,,NOT_AVAILABLE,299.2255005922001,4.555709369325177,5405.7866,6459.156
6071476996406937856,185.8604394037247,0.51468986,-58.11913212176122,0.5937632,0.4045926225056798,0.7951694,-6.531722056258612,-2.4728980796247146,20.606628,1.2932014,0.56267357,0.7305279,,,NOT_AVAILABLE,299.2302910361517,4.551262622054963,4738.9404,8452.813
6071476996406939392,185.85959652439297,0.25050396,-58.11725940377697,0.22544704,0.6344253294763965,0.34372783,-3.524661900182047,-4.166320534403618,19.820974,1.8784866,0.7077427,1.170744,,,NOT_AVAILABLE,299.22964270469663,4.55307578893317,2747.9712,3486.1877
6071476996406939520,185.8599668633702,0.5830065,-58.1176031128773,0.5604192,-0.5113526419173858,0.80085045,-6.684657877116913,-1.3371358407076697,20.50902,,,,,,NOT_AVAILABLE,299.22987527891837,4.552755402320838,4431.4497,
6071476996406940032,185.85823511098013,0.13873869,-58.115112889203495,0.13604143,-0.017980014205871173,0.19911988,-6.171781343416892,0.11737045898292436,19.042566,1.367588,0.61333656,0.7542515,,,NOT_AVAILABLE,299.22869130244817,4.555131309523402,5849.9272,5236.864
6071476996406941568,185.85579411337733,0.45814875,-58.11242676526782,0.41369885,-1.082097201468386,0.64162266,-6.235532000552703,-1.2112891621897655,20.395758,1.5524273,0.71598816,0.83643913,,,NOT_AVAILABLE,299.22711218470954,4.557661128878011,4700.685,6885.056
6071476996406943744,185.8562782215752,2.7793665,-58.11138381186475,11.516122,,,,,20.858274,,,,,,NOT_AVAILABLE,299.22725331163406,4.558725723469817,,
6071476996406944640,185.85928858706959,0.542584,-58.113641045885934,0.49843392,-0.5113995221446391,0.7796505,-13.367133114218607,4.856220327396404,20.502602,1.8872681,0.74770355,1.1395645,,,NOT_AVAILABLE,299.2290855545996,4.556654966495324,4609.476,4595.784
6071476996406953472,185.86618742813533,0.20801742,-58.11414991286342,0.19452767,0.7253086053379633,0.29758486,-5.788051234291583,-1.0738618309133814,19.591503,1.7314949,0.8530483,0.8784466,,,NOT_AVAILABLE,299.2327751343459,4.556545444733355,3436.2356,3950.7366
6071476996406955648,185.86620553550324,0.4021726,-58.11176635152913,0.33693582,0.8528350365695518,0.5420985,-4.739949894927843,1.2572678175423442,20.31002,1.5384922,0.84404945,0.69444275,,,NOT_AVAILABLE,299.2325247520846,4.558915921628598,2732.9194,5975.5146
6071476996406957440,185.86917689862096,0.056395806,-58.11337489403461,0.05083937,0.1920974460836559,0.08383334,-4.3511657792781255,-0.06298987099938959,17.305939,,,,,,NOT_AVAILABLE,299.234265404545,4.557487493073964,4559.3765,
6071476996406958592,185.86850335445212,0.26000503,-58.111714292130394,0.2485882,-0.23027096950038006,0.3883719,-6.126057144097329,-0.4453280884253582,19.862896,1.5494041,0.6043453,0.9450588,,,NOT_AVAILABLE,299.23372957137633,4.559099600247191,4583.9087,5671.89
