source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5616544401024800256,109.64561441214158,0.19344002,-24.86860361269611,0.28675985,-0.08663483346546356,0.38297486,-0.23322451089221502,2.223071618112959,19.834167,1.0559998,0.38912582,0.66687393,,NOT_AVAILABLE,238.09124454609037,-5.528793868777118,,,,,,4559.641,7848.0884
5616544401024891520,109.63496149544238,0.14156981,-24.86028159507391,0.19687945,0.8489544763083006,0.28019363,-4.687295015397327,6.915696360568697,19.382473,2.313757,1.2336941,1.0800629,,NOT_AVAILABLE,238.0793535705944,-5.533547305286978,,,,,,3025.4436,1100.0405
5616544405324910464,109.64888823210723,0.5683915,-24.863271181935037,0.90924656,0.022289903221055493,1.1674054,-10.677261021556017,8.909402496854323,20.777111,1.6702652,0.53601646,1.1342487,,NOT_AVAILABLE,238.0878608672837,-5.523703239738888,,,,,,3485.629,4543.746
5616544405324923904,109.64272162921765,0.1180828,-24.856416559017994,0.17807195,0.8884655773550996,0.23832336,-0.1304292411946342,0.23822371686844956,19.13511,1.37397,0.35404778,1.0199223,,NOT_AVAILABLE,238.07916014526683,-5.52551740379329,,,,,,1296.7991,2980.6055
5616544405324925568,109.64731409815647,0.32834354,-24.863790836349775,0.47971645,0.818670771419302,0.64813584,-1.7961532568901801,0.9727590099119656,20.436584,1.3312168,0.5325241,0.7986927,,NOT_AVAILABLE,238.08766422648688,-5.525210413713778,,,,,,3937.0107,6097.061
5616544405324940928,109.64172495581643,0.20743088,-24.860109223503223,0.29977128,-0.6382686902798208,0.40582088,-0.8278450059282112,1.2407385531718842,19.957693,1.055357,0.42723465,0.6281223,,NOT_AVAILABLE,238.08203613343218,-5.528019203610556,,,,,,4779.2646,8222.535
5616544405324941824,109.64080937584778,0.36288443,-24.858858837120884,0.555304,-0.1785253193906231,0.7542984,1.753395745446835,4.249545621916721,20.47257,1.9215183,0.8924217,1.0290966,,NOT_AVAILABLE,238.08053676609885,-5.52818156656041,,,,,,3472.0515,2987.2104
5616544405324947200,109.641380542557,0.09271805,-24.8612641061487,0.14236064,0.5577029397466141,0.18289207,-1.9155767827384156,2.786473418956571,18.79494,1.2670956,0.5391998,0.72789574,,NOT_AVAILABLE,238.08292189673986,-5.5288279766417485,4445.295,1336.3055,0.015,0.0115,0.0062,2284.404,3250.5605
5616544405324951936,109.64367395947777,0.24656902,-24.866359510203807,0.35121047,-0.4165358811246913,0.5066072,-0.32605155873285463,1.041222750479191,20.198153,1.388094,0.6107197,0.77737427,,NOT_AVAILABLE,238.088428979004,-5.52932459522535,,,,,,4738.037,5160.2114
5616544405324952192,109.63987759196252,0.33331427,-24.859846160286644,0.47296163,0.18734891196582956,0.7118915,-0.8779074691915688,0.502834903755006,20.488733,0.98054504,0.49743843,0.4831066,,NOT_AVAILABLE,238.08102673528495,-5.529386450989191,,,,,,5228.5625,11600.423
5616544405326449024,109.64623165388888,0.7926814,-24.853907271739228,1.1475497,,,,,20.950735,0.99076843,0.11183548,0.87893295,,NOT_AVAILABLE,238.07839395619308,-5.521535128153784,,,,,,,
5616544405326575744,109.63802222349682,2.9335685,-24.8611311670617,6.3172216,,,,,21.323048,0.7340393,-0.9894333,1.7234726,,NOT_AVAILABLE,238.08139495518841,-5.531472328083688,,,,,,,
5616544405326672896,109.64640664046614,0.9344825,-24.857818041022334,2.3918173,,,,,20.998505,1.0698357,0.38469887,0.6851368,,NOT_AVAILABLE,238.0819558041141,-5.5231934581982145,,,,,,,
5616544405326749312,109.64952481336663,0.88791835,-24.861381163919244,1.2456627,-3.135227141098925,1.9000081,-0.3837535893002573,3.006148189806218,20.904085,0.7799187,0.31895065,0.46096802,,NOT_AVAILABLE,238.08644193813294,-5.522320828501611,,,,,,4846.4497,18149.629
5616544405327048064,109.65076242528147,2.8933122,-24.862834068051747,3.047966,,,,,21.103182,0.9144325,0.29014778,0.62428474,,NOT_AVAILABLE,238.08825700109827,-5.521992319932518,,,,,,,
5616544405327104384,109.64235021643086,0.88962764,-24.853773617185595,1.8547279,,,,,20.97805,,,,,NOT_AVAILABLE,238.0766467964533,-5.52460069592025,,,,,,,
5616544405330204288,109.65120637854352,0.033860054,-24.85845400279326,0.048940104,-0.0011896822102320185,0.059671246,-0.7320617781909267,1.6040591154186699,17.02102,0.5772495,0.21963692,0.3576126,,NOT_AVAILABLE,238.08453618852997,-5.5196193627133505,9911.145,4985.4766,1.1853,1.0903,0.584,8645.318,7100.5947
5616544405330214400,109.64359916240382,0.013451349,-24.856785354509395,0.018805955,0.22512524870365178,0.024932446,-0.8887066318041252,1.8058712478802859,15.214888,0.60069084,0.22328758,0.37740326,,VARIABLE,238.07985715729322,-5.524980107054336,9858.961,3161.677,1.2602,1.1579,0.6213,3820.7168,3758.4873
5616544405330220672,109.64534308704322,0.07705916,-24.86718130621097,0.108881816,0.3866537209620452,0.14516947,-1.2682357292970983,2.4319869428310077,18.537897,0.94898605,0.38224602,0.56674004,,NOT_AVAILABLE,238.08986201858497,-5.528358078559071,5180.8813,2280.1794,0.0073,0.0059,0.0033,2786.345,5006.1104
5616544405330221696,109.64247156141477,0.0070446352,-24.86312516839069,0.009641303,0.1723815655613341,0.012458885,-0.33163194337263835,2.096894511531463,13.482408,1.7242422,0.8304863,0.8937559,71.09177,NOT_AVAILABLE,238.08503957856476,-5.5288052410049,5145.4897,4872.3438,1.6592,1.2552,0.6654,4832.3037,4788.1377
5616544405330225792,109.64166794050591,0.025056377,-24.867860214904578,0.034405544,0.01749115903333287,0.046227273,-0.5883261716223552,1.6510952453542473,16.470694,0.58597565,0.21740913,0.3685665,,NOT_AVAILABLE,238.08892644617868,-5.531630989860826,,,,,,9436.842,7697.979
5616544405330228992,109.63679055806199,0.031006375,-24.861215101924387,0.045247745,0.08971504004335835,0.060434647,-0.4521975600267664,2.0620070000826054,16.948256,0.6268406,0.24137688,0.3854637,,VARIABLE,238.08095332895783,-5.532503195684418,9081.459,5071.7407,1.1652,1.0601,0.5681,6944.8633,6040.1406
5616544435383924480,109.65982504391654,0.18261714,-24.854768562052232,0.25502452,0.13037881748475405,0.35545105,-1.3797136246441144,5.101034970455768,19.777393,1.4465942,0.70482445,0.7417698,,NOT_AVAILABLE,238.08486403917868,-5.510980360349156,,,,,,4051.364,3905.7908
5616544435383937152,109.6461778121081,0.1043343,-24.850826801839148,0.15403458,0.3086090567854193,0.20626144,-1.5331410875165437,1.0767734564769396,19.001364,1.1654568,0.5228729,0.64258385,,NOT_AVAILABLE,238.07562356863704,-5.52016120149516,,,,,,3535.1277,4546.407
5616544435383938048,109.65722662044516,0.07507099,-24.850177327933906,0.11024622,0.2832092646599923,0.14653224,-1.9738809644411877,2.9634518648278836,18.508692,1.2173729,0.541893,0.6754799,,NOT_AVAILABLE,238.07967884832644,-5.510960955590654,4590.0137,1190.5417,0.0073,0.0057,0.0031,3746.7864,3253.0889
5616544435383948544,109.65036328973652,0.07356687,-24.84654312535255,0.10458338,0.13873302618492073,0.13910335,-3.9694185105542883,4.506707914061453,18.394243,1.1831951,0.50951195,0.67368317,,NOT_AVAILABLE,238.07355818243235,-5.5148181478367295,4736.4316,1342.8115,0.0736,0.0579,0.0314,5480.7173,3617.797
5616544435383948672,109.65225937792424,0.12630554,-24.84631541356947,0.19317204,0.1773847851079893,0.24815378,-0.6023719174442314,1.883347573618778,19.287848,1.1670551,0.5497303,0.6173248,,NOT_AVAILABLE,238.074150442373,-5.51318575116968,,,,,,4200.785,5098.2124
5616544439684527488,109.66311003986306,0.31646785,-24.850384750196916,0.44824,0.7203431111371179,0.6032756,6.119071271292271,-1.4990354294029937,20.417736,2.0352097,0.97387314,1.0613365,,NOT_AVAILABLE,238.08233199635566,-5.5063165964127885,,,,,,4743.6006,2406.6123
5616544439684547456,109.661492902317,0.42508882,-24.851845031392994,0.5623763,0.6480434775484111,0.8373602,-1.0086936000908595,2.2264014850692218,20.640947,1.1167278,0.43572617,0.68100166,,NOT_AVAILABLE,238.0829560640658,-5.508291386760964,,,,,,2830.694,9241.434
5616544439684551168,109.65624289556779,0.31634444,-24.844048613163952,0.43432015,0.7308668503608511,0.6532835,-2.36159145312634,5.988933365813725,20.437464,1.6060905,0.67220116,0.9338894,,NOT_AVAILABLE,238.07379962752557,-5.508933288851547,,,,,,4238.6953,4246.519
5616544439684571392,109.65502642059724,0.7085637,-24.84849445846411,1.4966065,,,,,20.97555,1.7906265,0.5318184,1.2588081,,NOT_AVAILABLE,238.07725482673072,-5.51195913884316,,,,,,,
5616544439684578176,109.65568245776514,0.32367295,-24.851929196670334,0.45767692,0.44467159212257656,0.66221696,-0.44006533405338755,0.8847316024256208,20.445375,0.89579964,0.31601143,0.5797882,,NOT_AVAILABLE,238.08059369451323,-5.513011107639025,,,,,,3786.1711,12058.587
5616544439684611072,109.65137366142437,0.40767187,-24.855335225540617,0.6393286,0.9972958400270553,0.8488648,-1.0885301671337366,3.491689992329543,20.61457,1.5358257,0.55049896,0.98532677,,NOT_AVAILABLE,238.08182442630266,-5.518049594633046,,,,,,2598.9602,4958.8457
5616544439684621440,109.64799899196339,0.14820567,-24.853590986352962,0.2093741,-0.021896698201030976,0.2937379,-0.7356887157423966,1.7243515783304098,19.548698,1.108326,0.46356583,0.64476013,,NOT_AVAILABLE,238.07885310234036,-5.519965772470301,,,,,,4653.5347,6552.115
5616544439686484224,109.65884696926821,3.9299855,-24.85308764844431,3.0251162,,,,,21.01325,1.5287724,0.5420246,0.98674774,,NOT_AVAILABLE,238.08295445061543,-5.51099479586709,,,,,,,
5616544439689922304,109.65930955696233,0.006579565,-24.845325134536722,0.009187806,1.0111031510255968,0.011826815,-1.2004538056588445,3.05566063650606,13.207285,0.60698223,0.22988701,0.37709522,22.242886,NOT_AVAILABLE,238.07622474405105,-5.50705001769923,6469.5415,962.5134,0.0556,0.0485,0.0262,952.0681,951.1584
5616544439689923072,109.66160401227248,0.080193385,-24.850129439982226,0.11223973,-0.12695446229678461,0.148598,-1.2213692930365858,2.4403252656764183,18.638126,1.1682587,0.54727745,0.6209812,,NOT_AVAILABLE,238.08147247005468,-5.507412384460402,4693.0264,1457.1128,0.0277,0.0218,0.0118,6144.574,5225.271
5616544439691395456,109.648925219864,0.046178635,-24.852046529793817,0.064768456,0.18970722683541308,0.08631645,-1.9073859965884408,2.550066321685652,17.699968,1.0941811,0.4670868,0.62709427,,NOT_AVAILABLE,238.07786394575714,-5.518508952950359,5267.093,1489.1072,0.3582,0.2911,0.1606,4234.1016,3851.1506
5616544469743661312,109.63510579369311,0.04135691,-24.85550211230228,0.058001477,0.08759094977407524,0.077477336,-0.9348597797898301,2.4307210277376083,17.48441,0.82668495,0.33303452,0.49365044,,NOT_AVAILABLE,238.07515047951756,-5.531232392447964,5651.303,2062.0405,0.0718,0.0604,0.0331,6211.407,5302.444
5616544469743661440,109.63639887459645,0.07362434,-24.85689565059217,0.1065594,0.29943863105742197,0.14376214,-0.20474182250256717,1.9136536918651896,18.473293,1.1549225,0.5016937,0.65322876,,NOT_AVAILABLE,238.0769358698652,-5.530831681087991,4722.751,1622.577,0.0509,0.04,0.0216,3455.313,3527.6104
5616544469743665920,109.63610104958512,0.113891535,-24.853406712650678,0.17362358,0.26030793344275777,0.23017754,-0.7316397105608838,2.733935669192064,19.093088,1.0952129,0.49102402,0.6041889,,NOT_AVAILABLE,238.07369864688133,-5.5294666062970235,,,,,,4217.1646,5343.5405
5616544469743676544,109.6290207571522,0.08200578,-24.85007281033016,0.119504556,0.3648157693132553,0.15660608,-1.36301222634751,1.159828329840649,18.577154,1.5478096,0.74884796,0.79896164,,NOT_AVAILABLE,238.06775533272634,-5.533637482134668,4047.524,690.8934,0.0043,0.0032,0.0017,2998.7576,2093.0474
5616544469743677568,109.63478352702954,0.07931924,-24.849904871837317,0.113845,-0.007316946875380235,0.1502979,-1.0516316876964031,1.9257649446272953,18.603798,0.9846058,0.43083572,0.55377007,,NOT_AVAILABLE,238.0700222715699,-5.528917154952679,5160.126,2317.5347,0.0218,0.0178,0.0097,6511.9604,5641.3413
5616544469743683840,109.63832912135899,0.18160056,-24.847291371667538,0.26226163,0.30265136000790344,0.3612886,-4.347367268891714,9.198033433538324,19.735619,1.9671803,0.9717808,0.9953995,,NOT_AVAILABLE,238.06917794096702,-5.524858161167701,,,,,,3574.741,1927.2991
5616544469743685632,109.62879876967064,0.23001648,-24.84657639403772,0.3353776,0.5805916026482505,0.46966285,-0.8790379011095075,1.0134219930755353,20.117786,1.3403492,0.66095734,0.67939186,,NOT_AVAILABLE,238.06454316740368,-5.5322080005568814,,,,,,2975.4402,5372.2524
5616544469743693184,109.63334786267426,0.11188615,-24.84467360880788,0.17108811,0.06072936336442301,0.23229225,-1.3645829791052757,2.576724752128353,19.094702,1.2092342,0.546299,0.66293526,,NOT_AVAILABLE,238.06475359628507,-5.5276673546840955,,,,,,4570.895,4319.217
5616544469743702400,109.63180347231906,0.22350118,-24.840700742316557,0.32930943,0.9893440696037938,0.4567715,-0.11747779379960763,1.9203629573124683,19.972948,1.2758598,0.6121998,0.66366005,,NOT_AVAILABLE,238.06056185910984,-5.5270841135526965,,,,,,3628.005,5541.631
5616544469744368512,109.63838581882156,0.18400152,-24.8506854671499,0.26484126,0.5971098711810917,0.3563567,-2.943992762581841,3.235228465967893,19.629747,3.157364,1.8303719,1.326992,,NOT_AVAILABLE,238.07222937962763,-5.5263739403488294,,,,,,2885.3513,1074.2498
5616544474044415616,109.63303699341103,0.28009802,-24.84401115255463,0.40967557,0.026400464210469876,0.5803474,-2.5683647821923445,3.2394776118511084,20.29129,2.829298,1.5612259,1.2680721,,NOT_AVAILABLE,238.06403227066406,-5.527613083641015,,,,,,4769.1934,910.87115
5616544474044431488,109.63660046896177,0.4066019,-24.854519308359134,0.6476716,1.6433459338735779,0.8709305,-1.6806459157662546,9.664710285149674,20.651144,1.7385406,0.7256222,1.0129185,,NOT_AVAILABLE,238.0749005860637,-5.529576072245323,,,,,,2815.37,3892.529
5616544474044453376,109.63097344392284,0.15744556,-24.850648344244433,0.23420328,0.21218265475563275,0.31106058,-1.6210879062284649,3.067262814747938,19.627924,1.0609131,0.467247,0.5936661,,NOT_AVAILABLE,238.06908763554495,-5.532328939139311,,,,,,3722.8206,7027.5527
5616544474045926144,109.63146744732525,0.77653325,-24.85275535672674,1.4562615,,,,,20.962994,0.9411144,0.373106,0.5680084,,NOT_AVAILABLE,238.07117440776173,-5.532900162573332,,,,,,,
5616544474049699712,109.63505081901005,0.4860589,-24.851540100151187,0.641616,0.008768738636594789,0.90778255,-0.9112483370334641,0.4773312068908253,20.679903,1.2082672,0.49829483,0.7099724,,NOT_AVAILABLE,238.07159308208682,-5.529454053581188,,,,,,3089.6265,8337.325
5616544474049709440,109.63244125125831,0.024152236,-24.858850782431894,0.035755277,0.010496141974845486,0.045500517,-0.5416952226633982,1.7323086386066402,16.259422,0.57718754,0.21398544,0.3632021,,NOT_AVAILABLE,238.07702034181023,-5.534919527064094,,,,,,9065.534,7426.646
5616544474049710208,109.62838809220958,0.041590415,-24.8533117657292,0.059263162,0.22819526350859906,0.077689216,-0.8803726519511657,1.4530345844822077,17.470316,1.0495625,0.44460297,0.6049595,,NOT_AVAILABLE,238.07037943879848,-5.535637112159643,5190.3896,1340.9381,0.2173,0.1764,0.0966,4404.663,3528.9192
5616544504103436800,109.63719662496061,0.102302276,-24.841772095543675,0.14779235,0.2462210100787961,0.19207516,-0.8552308273815621,4.331846555247049,18.97774,1.235014,0.5428314,0.69218254,,NOT_AVAILABLE,238.06377956478715,-5.523231467080002,4508.482,1582.579,0.0264,0.0204,0.011,4501.4106,3833.0195
5616544504103446912,109.64399282060322,0.057638563,-24.83970328522065,0.08149379,0.33362172881076063,0.10717575,-3.0826183122844606,6.505005518594129,18.01765,1.2677631,0.5566025,0.71116066,,NOT_AVAILABLE,238.06478484687824,-5.516803744398825,4563.416,1087.8795,0.148,0.1147,0.0618,3326.3816,2484.0596
5616544504103447808,109.63777240070962,0.06221687,-24.83842160771006,0.088121034,0.03687843159021814,0.11567032,-0.345002926394264,2.4795826441916025,18.187025,0.9895325,0.39528275,0.5942497,,NOT_AVAILABLE,238.06103233860063,-5.521226118570793,5285.3525,2002.752,0.1375,0.1128,0.0622,5770.2373,5218.198
5616544508404061696,109.64322330599245,0.018308735,-24.832160921981554,0.025315488,0.24278615774375634,0.033207405,-1.188045765140828,1.7522904058590831,15.683982,0.915473,0.17843246,0.7370405,,NOT_AVAILABLE,238.0577342811052,-5.513953540531673,6453.3345,2414.5627,0.2781,0.2412,0.1325,3642.2422,3275.883
5616544508404063872,109.64412305374773,0.3856909,-24.834385337691497,0.61674047,0.16529932521064222,0.87828594,-0.6764140577693316,1.9576085098567242,20.569897,1.1546211,0.34490967,0.80971146,,NOT_AVAILABLE,238.06009588877404,-5.514252015573223,,,,,,2804.365,8303.036
5616544508404089856,109.64571155877768,0.30283898,-24.84615520127841,0.4315483,-0.6483198805118654,0.6179064,-0.8283857716337495,1.4419912671921886,20.350039,1.2872963,0.52731705,0.75997925,,NOT_AVAILABLE,238.07126091367178,-5.51838745858706,,,,,,5655.2627,6529.864
5616544508404091136,109.63973609502557,1.4429241,-24.836627276433095,3.0319722,,,,,21.146011,-0.9894562,-1.7919655,0.8025093,,NOT_AVAILABLE,238.0602554498908,-5.5188183430520095,,,,,,,
5616544508404093952,109.6435328551268,0.49499726,-24.84467796893267,0.68347347,-0.611548976904772,0.9473772,-3.266891261172707,4.616832440953784,20.69744,1.8600693,0.8344898,1.0255795,,NOT_AVAILABLE,238.06902934905256,-5.519463160826258,,,,,,4199.5684,3473.2131
5616544508406046592,109.64466130699698,0.8494195,-24.842806085316987,1.2699921,,,,,20.980423,1.1517639,0.3697796,0.7819843,,NOT_AVAILABLE,238.06783295745856,-5.517692722117507,,,,,,,
5616544508406234624,109.6372133559167,2.026227,-24.839689197215833,2.1441457,,,,,21.097925,1.9117317,1.0258999,0.88583183,,NOT_AVAILABLE,238.06192857325996,-5.522259736364275,,,,,,,
5616544508409411328,109.64301384920618,0.034430318,-24.83178225003844,0.047302764,3.6164391260979083,0.06262308,-21.044638727231785,2.2132175294786762,16.520075,2.1696644,1.0750065,1.0946579,,NOT_AVAILABLE,238.05730864033364,-5.5139480880362655,,,,,,274.82294,275.0906
5616544508409414656,109.641773869714,0.040960807,-24.835080331833588,0.058075253,0.3393723412129889,0.07566352,-2.100763985345943,2.476744386951223,17.413103,1.198328,0.504467,0.693861,,NOT_AVAILABLE,238.05973035955472,-5.516464661463855,5261.9023,1239.3488,0.6464,0.5198,0.2844,2969.1458,2504.2158
5616544508409415424,109.63983386455136,0.01851124,-24.834431054623685,0.02568894,0.31234997850380797,0.03360873,-0.08901772029712701,2.1616783889314153,15.870613,0.8676071,0.33870506,0.52890205,,NOT_AVAILABLE,238.05833740444405,-5.517729130223063,7175.889,2164.77,0.9646,0.8362,0.4561,2909.5476,2721.6685
5616544508410869632,109.64552033762722,0.21659489,-24.8388774736268,0.3056637,0.5779885890689224,0.42917418,-0.38025973043995664,1.5950933224787749,20.017124,1.110733,0.5288353,0.58189774,,NOT_AVAILABLE,238.06468898965275,-5.515193021656276,,,,,,2620.8274,7412.707
5616544508410869760,109.64481867152035,0.3805993,-24.83791108077728,0.5774258,0.017287390287125427,0.7683073,0.3359177472892086,0.006675479520898122,20.536886,1.9831142,0.8376522,1.145462,,NOT_AVAILABLE,238.06353263427906,-5.515313734206672,,,,,,3986.0479,2682.625
5616544538463103872,109.68769667080728,0.10717512,-24.86877418763901,0.1508616,0.6910317327116547,0.19626996,-1.0708568075818437,1.0270641839621142,18.529085,1.1929951,0.47016716,0.7228279,,NOT_AVAILABLE,238.10904851062057,-5.4949753037852265,4627.639,1234.0065,0.0236,0.0185,0.0101,2166.8872,3103.8342
5616544538463110016,109.6915418693644,0.12167629,-24.866592230455574,0.17941213,0.3252941615445824,0.23903213,-2.280076485309362,4.778905838071607,19.127346,1.3608589,0.6324711,0.72838783,,NOT_AVAILABLE,238.10871589305296,-5.490873818301812,,,,,,3762.9783,3295.7153
5616544538463118080,109.6925848409065,0.049997605,-24.864174253720616,0.07374781,0.36560389046429803,0.09283685,-0.2316145137821013,1.9072969674979627,17.846558,1.0753803,0.47737122,0.5980091,,NOT_AVAILABLE,238.1069970953042,-5.488920655940548,4932.3345,1414.3754,0.0097,0.0078,0.0042,3219.0022,3064.7224
5616544538463121664,109.681665679438,0.033881675,-24.86267819212963,0.04673218,0.06411359107791888,0.061190315,-0.8305794950799505,2.333865704672336,17.127054,1.4245071,0.64138794,0.7831192,,NOT_AVAILABLE,238.1010813651159,-5.4970270416883205,,,,,,7274.3833,7060.6846
5616544538463757696,109.68680047546343,0.14339124,-24.861116433481186,0.19642353,0.3920879445344807,0.2708558,-0.08278680330641465,0.7694985472048055,19.35941,1.2587166,0.6111069,0.6476097,,NOT_AVAILABLE,238.10184292062908,-5.492172147115574,,,,,,3311.0107,4518.312
5616544538463759232,109.69150315997538,0.1308512,-24.85865591297373,0.19172,0.3643459576006165,0.26028898,-3.0925704573385797,4.483788019173129,19.224133,1.3309612,0.552721,0.7782402,,NOT_AVAILABLE,238.1016218150568,-5.487251538702307,,,,,,4718.539,3537.5608
5616544538467571712,109.6955898177009,0.55220586,-24.861639717869558,0.8420532,0.44955929251854276,1.2396103,-0.682174267642499,0.7051399655136087,20.854782,1.990385,0.9451637,1.0452213,,NOT_AVAILABLE,238.10599768795916,-5.48533348440697,,,,,,2924.1775,3077.7842
5616544542763598336,109.69630609423184,0.08847379,-24.86205109143336,0.12030471,0.2004839006238781,0.1605697,-0.7717213879346807,0.8620879836904292,18.71512,1.0904179,0.46329498,0.6271229,,NOT_AVAILABLE,238.10666512550222,-5.484945941949481,4803.1504,1712.3386,0.0097,0.0077,0.0042,5030.1733,4757.03
5616544542763604736,109.6956098072447,0.085088626,-24.86267803292271,0.1163261,-0.001927337486659908,0.15396532,-0.7024271472092211,1.2545612845082486,18.608976,1.028368,0.42829323,0.60007477,,NOT_AVAILABLE,238.10693205646413,-5.485795394379204,5053.7725,2070.6687,0.0067,0.0054,0.003,6169.437,5454.2534
5616544542763607040,109.69477709774792,0.06911222,-24.862018382015115,0.09435929,0.3880836512282261,0.12731895,-0.5156116102391086,0.8976510362887763,18.347755,1.1435642,0.48256493,0.6609993,,NOT_AVAILABLE,238.10599434650732,-5.486162420516827,4785.495,1409.1648,0.0341,0.027,0.0147,2685.286,3434.7043
5616544542763669632,109.68487498308635,0.2232136,-24.86415322476773,0.31472397,0.36193076391622203,0.4452229,-0.842533566147454,2.244435171636257,20.09498,1.0305805,0.4229889,0.6075916,,NOT_AVAILABLE,238.10374339783917,-5.495120963998335,,,,,,3715.4033,8723.119
5616544542763681792,109.6836050344178,0.15084362,-24.863273214678,0.2083487,0.3670161257940907,0.28734332,-0.36579202380082576,1.6690567862818173,19.436522,1.0904636,0.38983536,0.7006283,,NOT_AVAILABLE,238.10242572406966,-5.495738806231754,,,,,,3687.497,6501.83
5616544542763692160,109.68122832359735,0.1791001,-24.86407716802755,0.24812418,0.3065579576167839,0.3433749,-0.4124939870093304,1.0175297099896796,19.74855,1.1817074,0.5057125,0.6759949,,NOT_AVAILABLE,238.10214557937056,-5.4980232551946955,,,,,,3744.5188,5687.872
5616544542765397888,109.68197340816849,0.22104223,-24.857321545132752,0.30421537,0.5990676403330267,0.4151147,-0.16023401638785267,1.725827171996883,20.059132,1.1461391,0.44600296,0.7001362,,NOT_AVAILABLE,238.09643306474032,-5.494313537021677,,,,,,5446.669,6992.212
5616544542765526016,109.68812867178293,1.5269036,-24.855463212329493,2.6051588,,,,,21.12267,0.9066391,0.66441154,0.24222755,,NOT_AVAILABLE,238.09735846863234,-5.488499946783178,,,,,,,
5616544542765620736,109.68969133389578,0.17133094,-24.86841253152815,0.24565007,-0.39886937891297813,0.32599786,-1.3539180701687263,2.7334507886194777,19.670061,1.1779385,0.5638313,0.61410713,,NOT_AVAILABLE,238.10956286116436,-5.493202254360312,,,,,,5565.9785,5935.324
5616544542766151168,109.68932661293015,4.671087,-24.862023959221393,6.689285,,,,,21.255072,1.8551426,0.2017231,1.6534195,,NOT_AVAILABLE,238.10371224023592,-5.490555158489306,,,,,,,
5616544542769110912,109.68870906480075,0.12764761,-24.85967337451858,0.17518297,0.5004635286769261,0.24790634,-0.6812202737368799,2.1653167668310336,19.249044,1.5724239,0.7835617,0.7888622,,NOT_AVAILABLE,238.10135677831136,-5.489970525842473,,,,,,2795.1057,2557.5723
5616544542769111424,109.68551736265873,0.0085539045,-24.85493751077864,0.011765945,0.6054382813626467,0.0153778065,-0.5264800185856018,0.8987490641780903,14.131236,0.6528387,0.24629879,0.40653992,-0.43051878,VARIABLE,238.09579388471366,-5.490361409991024,,,,,,1557.0668,1547.1045
5616544542769112960,109.68396204265248,0.035406895,-24.853762292360248,0.050410885,0.35670976373234475,0.06567526,-1.5940323166507189,2.193930134594976,17.22499,1.0055885,0.41223335,0.5933552,,NOT_AVAILABLE,238.0940931457457,-5.49107329246207,5395.845,1392.8848,0.2882,0.2367,0.1296,2942.0754,2824.0671
5616544542769117952,109.6864441830727,0.43900666,-24.864695980765845,0.6527634,3.334511671814033,0.8318655,-57.925533804710845,-4.37421605450211,17.574423,2.7477646,1.2956486,1.452116,,NOT_AVAILABLE,238.10488584647993,-5.494106859927908,,,,,,377.97876,263.92953
5616544542769122560,109.68328559958616,0.030565212,-24.863867552184153,0.042448215,0.03605991409162488,0.054437146,-0.6303258947657036,2.045752272401248,16.931557,1.5232849,0.6865177,0.8367672,,NOT_AVAILABLE,238.10282176972606,-5.496269676617669,,,,,,8081.796,8942.25
5616544542770580480,109.69249779872426,10.784766,-24.861462088503046,23.577272,,,,,20.801031,1.5848732,0.37335587,1.2115173,,NOT_AVAILABLE,238.1045417960236,-5.487742212546208,,,,,,,
5616544572822878976,109.69931722842652,0.090539,-24.85476169322933,0.12159996,0.18808808644546904,0.16319667,-0.45169653388595493,3.1665260432862876,18.623577,1.1273975,0.495924,0.63147354,,NOT_AVAILABLE,238.1014281026447,-5.4791646030035,4799.455,1648.0366,0.0111,0.0088,0.0048,5704.1753,4193.9014
5616544572822904576,109.70004714503003,0.0911473,-24.846245164262367,0.12509213,0.5886071931102695,0.16567758,-0.8730337480484976,-2.1144898190395773,18.713554,1.8550167,0.9142437,0.940773,,NOT_AVAILABLE,238.09413960029963,-5.474655544453285,4260.6616,1616.4237,0.8833,0.636,0.3428,1846.2782,1453.0496
5616544572822909568,109.70020222124631,0.28792894,-24.844169550802153,0.40259755,0.22001802183449692,0.5769912,-2.874513728608672,6.317621547412207,20.312563,1.2979374,0.4982376,0.7996998,,NOT_AVAILABLE,238.09235372349096,-5.473574969258911,,,,,,4200.7524,6185.9224
5616544577123252864,109.70452026805368,0.41026202,-24.847152868804084,0.7001019,1.0573600345530751,0.88614374,0.5736265921920622,2.8888361625963532,20.588087,1.756628,0.7407608,1.0158672,,NOT_AVAILABLE,238.09682653727097,-5.4714702625504845,,,,,,3191.0312,3730.8171
5616544577123253504,109.70473831665872,0.415711,-24.84811963913643,0.69667464,0.5684823120842939,0.85417056,-3.45171968474191,1.6183134391158913,20.535284,1.7269306,0.7203407,1.0065899,,NOT_AVAILABLE,238.09778017873492,-5.471739764748853,,,,,,2738.8687,3722.4438
