source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5602034975015769728,118.18468270142505,0.024784278,-26.28309143710073,0.03479013,0.3891630862438571,0.044019543,-0.524353110100768,-1.001066340289022,16.579552,0.98230743,0.40237808,0.57992935,,NOT_AVAILABLE,243.07552219992166,0.5151508643414694,5942.2715,1903.2516,0.5262,0.44,0.2388,2403.3354,2403.7634
5602034975015771392,118.18550601297608,0.032413997,-26.290772525627666,0.042489246,0.3470867792845462,0.056438673,-2.6135127727896146,2.886313420582454,12.268693,0.20243073,0.056253433,0.14617729,,NOT_AVAILABLE,243.08249442635304,0.5118439049848879,20819.166,7605.5264,1.0323,1.0077,0.547,2617.3928,2579.3022
5602034975015971200,118.18934064012944,0.27215886,-26.278430779064667,0.40439883,0.45708734278325847,0.52529925,-1.982291100967745,3.1132398477290866,20.050192,1.2664185,0.09701538,1.1694031,,NOT_AVAILABLE,243.07366425254818,0.5211268966483197,,,,,,3508.251,6097.365
5602034975015971840,118.19433565590894,0.27239907,-26.281153337666062,0.30910632,-0.17958431965583774,0.4599345,-0.8459022879962466,3.0401501843684198,19.686077,0.69656944,-1.2186165,1.9151859,,NOT_AVAILABLE,243.07829925024015,0.5235743558302098,,,,,,5679.3955,11325.765
5602035078089863424,118.19331801815132,0.31574893,-26.273897028925816,0.43840867,0.8745345740466396,0.5744427,-2.315737863181911,3.987767851960016,20.278498,1.7195644,0.73166656,0.9878979,,NOT_AVAILABLE,243.07160241664153,0.5265142220328696,,,,,,3517.1548,3463.9678
5602035078090196608,118.1950191468765,1.1692247,-26.270190519732413,1.1929375,-0.8018111564525985,1.6694497,-1.1964539795459967,-4.0198729495349115,20.926105,0.9071617,-0.7646332,1.6717949,,NOT_AVAILABLE,243.069203535081,0.5297252859135355,,,,,,5938.7725,13525.833
5602035078090197248,118.19318460597152,0.64927274,-26.271439767261228,0.9781314,-0.29024564320444396,1.2636315,-4.77438216900487,1.4429468313630842,20.78788,0.97644424,0.38934326,0.587101,,NOT_AVAILABLE,243.0694317733612,0.5276723035553474,,,,,,3928.464,12030.85
5602035078090198656,118.18859760259491,0.41300407,-26.270441382457015,0.6144107,0.2574758500411038,0.7295761,-2.36658572553049,3.7143615944107546,20.536184,1.9262505,1.0081387,0.9181118,,NOT_AVAILABLE,243.06646435021352,0.5246539488817644,,,,,,4242.5547,2926.0483
5602035078090341248,118.1986558335592,1.7047809,-26.267556065951283,3.4990628,,,,,21.134941,,,,,NOT_AVAILABLE,243.06861556477782,0.5338761339514438,,,,,,,
5602035078090342656,118.19590612656823,1.5233793,-26.264701808527995,3.3708756,,,,,21.072163,1.8697929,0.49546814,1.3743248,,NOT_AVAILABLE,243.0649003102201,0.5332242061063258,,,,,,,
5602035078090344192,118.1934685121815,0.9135058,-26.267670804698678,1.5924374,-1.0809591186164473,2.1885238,-2.1586332499503706,1.7874626333333352,20.935682,1.0356426,0.04387474,0.9917679,,NOT_AVAILABLE,243.0663272030087,0.5298245944262429,,,,,,3989.2502,11558.671
5602035078090344704,118.19326247213577,4.671063,-26.26038818508945,3.600127,,,,,21.151512,,,,,NOT_AVAILABLE,243.0599811468477,0.5334025444284746,,,,,,,
5602035078090344960,118.19244775868464,3.1772227,-26.259873964915133,11.335509,,,,,21.12835,0.90075684,-0.013496399,0.91425323,,NOT_AVAILABLE,243.0591648662863,0.5330392440629702,,,,,,,
5602035078090586752,118.19511796162121,3.2855139,-26.272296680422613,11.493439,,,,,21.161913,4.6889324,1.2124043,3.4765282,,NOT_AVAILABLE,243.07105686982203,0.5287206926546066,,,,,,,
5602035078090587008,118.1941820470452,1.0534075,-26.270067089581673,1.4636182,2.5215072730864696,2.360262,-3.5480802751062814,1.7257562029158315,20.903019,1.590189,0.5485897,1.0415993,,NOT_AVAILABLE,243.06871242550213,0.5291443123815823,,,,,,3944.9902,5309.697
5602035078090719744,118.1907624776608,4.576087,-26.271966701198256,22.309996,,,,,21.125498,,,,,NOT_AVAILABLE,243.06876968601892,0.5255376752494103,,,,,,,
5602035078090859648,118.19282423877289,3.5382278,-26.261517404517512,8.158531,,,,,21.22816,,,,,NOT_AVAILABLE,243.06074879921363,0.532485839290748,,,,,,,
5602035078094607104,118.19987548183975,0.0326159,-26.265129357136495,0.044072706,0.23060880030434067,0.05597299,-3.3954987764036204,5.029930839117747,17.081194,1.0310078,0.4260769,0.6049309,,NOT_AVAILABLE,243.06709381260748,0.5360600756236834,5830.372,1678.6202,0.5942,0.4938,0.2703,4335.1772,3610.4866
5602035078094608768,118.19698366368044,0.0685358,-26.264704604887903,0.09226414,-0.14953557216691124,0.11977707,-2.516904443391862,2.3896395387395635,18.304989,1.6245022,0.68364334,0.94085884,,NOT_AVAILABLE,243.06539853398735,0.5340521682838115,4950.214,1011.8741,1.4877,1.138,0.6259,7382.791,7250.741
5602035078094609152,118.19150784092244,0.040704653,-26.25670635532313,0.0529565,0.23640323825807785,0.06962124,-0.01983119384498111,1.6240121246271508,17.45926,1.1893692,0.51186943,0.6774998,,NOT_AVAILABLE,243.05601333892727,0.5339409157986464,5127.074,1212.6147,0.5239,0.4195,0.2287,4522.2617,3595.775
5602035078094609792,118.1966089182533,0.009057217,-26.266214245440572,0.012005483,0.15836780468742423,0.015501288,-2.544185472483813,2.4507091314151874,14.308918,0.7487087,0.28026104,0.4684477,,NOT_AVAILABLE,243.06652192098255,0.5329891263649036,9737.804,3916.745,1.587,1.4418,0.7777,5076.19,4822.7476
5602035078094610176,118.1970401885228,0.016049685,-26.26718910389121,0.020349737,0.3317810107240413,0.026766969,-2.8126576001401977,2.7113295411192455,15.588246,0.86840916,0.31444836,0.5539608,,NOT_AVAILABLE,243.0675571505096,0.5328208749676292,6893.4307,3597.0212,0.8463,0.7303,0.3964,2732.2922,2657.5486
5602035078094610688,118.19667809705054,0.01452073,-26.267814755018588,0.01864123,0.1909387297516702,0.024355775,-2.1100944401781545,3.696361333127048,15.160565,3.31182,1.9604826,1.3513374,75.57067,NOT_AVAILABLE,243.0679275761755,0.532221152719529,7775.4727,2172.3857,7.652,5.531,3.1732,4156.2466,3988.1213
5602035078094615168,118.1887279409791,0.0142980805,-26.26435648175962,0.0182973,0.5893047494430715,0.023821602,-3.34172684054749,1.0205349703127944,15.392107,0.7957554,0.315341,0.4804144,,NOT_AVAILABLE,243.06130105492122,0.5278761078029143,6031.016,1203.3722,0.2012,0.1708,0.0923,1602.199,1592.45
5602035078094618752,118.1825140639062,0.077695996,-26.26419908289431,0.10759613,0.1286780938185858,0.13597545,-2.49677021513602,2.4605522984716885,18.548647,1.4781036,0.674469,0.80363464,,NOT_AVAILABLE,243.05830705415684,0.5231736811096345,4551.969,1079.7413,0.6856,0.5213,0.2826,6019.574,4240.556
5602035078094621824,118.18083281198142,0.019019758,-26.265851462015675,0.02591252,0.3608280602451496,0.03241398,-2.6601689751652664,3.0483876555930793,15.073615,0.88622093,0.3122301,0.5739908,,NOT_AVAILABLE,243.0589520301598,0.5210318412332944,10740.924,4581.454,1.9378,1.7498,0.9484,2535.625,2470.8113
5602035078094970112,118.19802750605398,0.018574145,-26.268069281047556,0.02419001,0.21573536852498476,0.03130822,-2.4989634108718697,2.55725056949405,15.943609,0.6206608,0.21113205,0.40952873,,VARIABLE,243.06876696639483,0.5331291816609726,11492.331,4884.0605,1.4325,1.3245,0.7138,3956.0906,3763.6516
5602035078094974080,118.19195140164928,0.2756455,-26.269851330331935,0.3934848,1.9426382148418884,0.49901608,0.2972728392692038,-0.13968122155901044,20.180922,2.0676308,0.9768734,1.0907574,,NOT_AVAILABLE,243.06750089281763,0.5275381024089054,,,,,,2704.7607,1957.8668
5602035078094974208,118.19406246006413,0.96541333,-26.27326746239684,1.2484732,,,,,16.142145,0.87554264,-0.26558876,1.1411314,,NOT_AVAILABLE,243.07140452446387,0.5274102118577235,,,,,,,
5602035078094976896,118.18873110039257,0.011018702,-26.273201756413616,0.014551479,0.3784297859379339,0.018722048,-5.6403901258142595,4.670345631441638,14.768736,1.4818773,0.6760292,0.8058481,46.50114,NOT_AVAILABLE,243.06889526440412,0.5233405011912574,,,,,,2423.8037,2442.9436
5602035078095185664,118.19028991672975,0.49276796,-26.275599322143822,0.97633827,1.264725290929012,0.94310725,-2.048693395289698,3.070946351384847,20.505123,,,,,NOT_AVAILABLE,243.07167047545246,0.5233102066649599,,,,,,3942.4985,
5602035078095906560,118.19927902569471,0.3247922,-26.268044523857892,0.43879828,-0.7071856197383987,0.58439034,2.5237575058643316,4.105108218664435,19.355091,1.7498474,0.3121357,1.4377117,,NOT_AVAILABLE,243.06932159693812,0.5341051609107111,,,,,,6466.0586,2297.2131
5602035108145776256,118.1478897303718,0.04820032,-26.29467892483463,0.06639951,0.6687743871491159,0.08365072,-1.6583239277522588,9.587779742900244,17.816692,1.4008446,0.65584946,0.7449951,,NOT_AVAILABLE,243.0685499280754,0.48088951376758843,4442.2847,1649.9648,0.0683,0.0516,0.0272,1519.1444,1595.0022
5602035108145816576,118.15310455289891,0.0602311,-26.283746475048243,0.08308614,0.04730309911935572,0.1064757,-0.024868614992402338,1.204854759721616,18.15944,1.1818333,0.48822784,0.6936054,,NOT_AVAILABLE,243.06156157417948,0.49050953113762297,4760.513,1246.4038,0.1291,0.1021,0.0555,6390.665,4665.743
5602035108145826304,118.15044744896358,0.08171616,-26.28156884016251,0.11451334,0.22831755969868317,0.14592187,-2.398131992430893,2.948114500860765,18.685226,1.2454071,0.6049614,0.6404457,,NOT_AVAILABLE,243.05847024115528,0.48958090384164576,4616.0947,1582.3617,0.0238,0.0186,0.01,5107.8276,3643.4075
5602035112447508608,118.1388056250084,0.24417953,-26.28731103944604,0.35738012,0.17411558065576735,0.46377918,-1.1449801025137443,0.917309937794166,20.174086,1.5223274,0.72377396,0.79855347,,NOT_AVAILABLE,243.05804792264638,0.4776750552987215,,,,,,7396.334,4537.077
5602035112449604352,118.14483973860973,0.45475754,-26.279039514384067,0.7339077,1.2543131098424776,0.79519445,-2.477927906172814,3.151900151847042,20.68883,1.4940262,0.51358986,0.9804363,,NOT_AVAILABLE,243.05372031271372,0.4865611364141162,,,,,,3225.3499,5627.9307
5602035112450364416,118.1476148636289,1.5075015,-26.278611615409535,2.5423346,,,,,21.042927,2.1675644,1.0240383,1.1435261,,NOT_AVAILABLE,243.05462889875025,0.48891684142057484,,,,,,,
5602035112454394240,118.1486364015011,0.058457103,-26.28737297574534,0.08002014,0.16140693383714422,0.10092075,-3.287079614427796,2.2905195693986933,18.127016,1.0613728,0.45585632,0.60551643,,NOT_AVAILABLE,243.06262067638642,0.4852105674544208,4949.268,1571.6257,0.0164,0.0132,0.0072,5357.0205,4308.5376
5602035112454400256,118.14167025665832,0.04649262,-26.28830558390794,0.06948946,0.13196981996174148,0.08186888,-3.1344649878683564,-0.8483260995890112,17.751234,1.1945934,0.5424347,0.65215874,,NOT_AVAILABLE,243.06021873505574,0.4793702139587073,4681.789,1178.141,0.057,0.0447,0.0241,5764.493,4563.825
5602035142505596672,118.15751858011842,0.13118437,-26.270856451805425,0.18399405,0.16356675036966534,0.23807207,-2.7275775026567963,2.238427581304184,19.328217,2.4103355,1.355299,1.0550365,,NOT_AVAILABLE,243.05252493190974,0.5005176676521446,,,,,,4140.6294,2309.749
5602035142506719488,118.16539433208696,0.104162075,-26.276899710547813,0.14844657,0.520877943995648,0.18724877,-1.453163658214664,1.5616479228403515,18.331474,1.3001461,0.54624367,0.75390244,,NOT_AVAILABLE,243.0613351222407,0.5034808864915438,4460.7476,1142.0331,0.0396,0.0304,0.0164,4723.5957,2581.7502
5602035142507423232,118.16145826790962,0.10703607,-26.271448680908094,0.1462674,0.30073552408312126,0.18650763,-2.8799531429786005,2.9880784246777936,18.973946,1.8630562,0.9283905,0.9346657,,NOT_AVAILABLE,243.05484521398873,0.5032467330149517,4724.9165,943.9565,1.8398,1.3622,0.75,4654.234,1700.9152
5602035146807171200,118.16640642996613,0.6427588,-26.275302742762136,0.93923897,-1.0813251002692539,1.1912333,-1.4110038401664329,1.8791651507008211,20.781696,,,,,NOT_AVAILABLE,243.06042962937283,0.5050790238416875,,,,,,3643.9038,
5602035146807173120,118.16591105889067,0.2276544,-26.276074874735656,0.35942674,-0.0469097482504897,0.42875713,-4.466342045007296,6.605687135876379,20.012445,1.7597866,0.8278694,0.9319172,,NOT_AVAILABLE,243.06086466169606,0.5043016879905337,,,,,,4839.717,2848.28
5602035146807174784,118.16073382437072,0.22403622,-26.269378852775038,0.3402065,0.16594681318718457,0.4001108,-2.7407643397295045,3.3561328751684276,20.078745,1.73522,0.9789791,0.75624084,,NOT_AVAILABLE,243.05273507974607,0.5037505894105158,,,,,,3511.4258,3140.0327
5602035146809341184,118.1492794843169,2.2523077,-26.277067467934184,4.8346486,,,,,21.202917,1.1801243,0.26818848,0.9119358,,NOT_AVAILABLE,243.05406856488003,0.49099007083396284,,,,,,,
5602035146809836032,118.15904890380875,1.8398218,-26.285865493664208,5.38552,,,,,21.140448,,,,,NOT_AVAILABLE,243.06611414295105,0.4939983546832458,,,,,,,
5602035146814114304,118.16691090875554,0.01851965,-26.275764762113557,0.025490714,0.2114228123791016,0.03228199,-2.5322170967698407,2.5908832634396157,16.04774,0.7555828,0.29022408,0.46535873,,NOT_AVAILABLE,243.06105828576858,0.5052303767160017,9594.456,4425.5303,1.5518,1.4049,0.7567,4057.284,3831.609
5602035146814114944,118.16242326807996,0.027791651,-26.270647917375168,0.03699571,0.23188090958633317,0.047892578,-2.643398018509408,2.439278548071983,16.7133,1.4190359,0.6207447,0.7982912,,NOT_AVAILABLE,243.054601572346,0.5044002726937584,6285.8623,1429.9446,1.8094,1.4675,0.8116,3875.568,3982.7178
5602035146814120960,118.16200643298308,0.03749445,-26.28306513553222,0.051041793,0.1527590627703588,0.065464735,-2.538638820452023,2.808988165514327,17.415867,1.353796,0.56897163,0.7848244,,NOT_AVAILABLE,243.06507004394092,0.49771099113279255,9537.017,5183.3164,2.936,2.5188,1.3745,5825.8745,4894.995
5602035146814124544,118.15856704879499,0.051264744,-26.286235252414997,0.069983624,0.1785994796675256,0.08903276,-2.1782078505310127,4.2921121293006195,17.848524,3.075716,1.7952595,1.2804565,,NOT_AVAILABLE,243.06621001165863,0.4934378370771691,,,,,,4869.021,4941.3394
5602035146814126464,118.15558903565366,0.03085046,-26.284255442483058,0.04131731,0.7184450936692849,0.053339552,-7.648268703589773,12.227811164971968,17.004107,1.2859573,0.573616,0.7123413,,NOT_AVAILABLE,243.0631409396008,0.49216092237768133,4553.391,1389.992,0.1189,0.0921,0.049,1340.3389,1396.6255
5602035176865303424,118.13996795431574,0.12271714,-26.281297883099885,0.18209188,0.49449418857553384,0.2357694,-1.25103593522806,1.8437770863755842,19.219446,1.4242058,0.63207436,0.7921314,,NOT_AVAILABLE,243.05341945393596,0.4816528576985683,,,,,,2821.2102,3355.4204
5602035176865307520,118.13290743177927,0.08651672,-26.280210191518382,0.13220166,0.3995601979318067,0.1566985,-1.8089563466413248,1.9314276601035658,18.643211,1.2443027,0.59422684,0.6500759,,NOT_AVAILABLE,243.04923970549035,0.4767751608621619,4622.3125,1501.8636,0.0407,0.0318,0.0172,3222.3662,3476.5154
5602035176865307648,118.13475436498234,0.08363143,-26.28036124364067,0.12324879,0.3562031775071672,0.14554003,-1.8013531691125333,0.510444428752874,18.650183,1.7816658,0.8815727,0.9000931,,NOT_AVAILABLE,243.05021844505717,0.47811955447482246,3833.17,848.4282,0.1419,0.1017,0.055,3773.667,1655.135
5602035176865309952,118.14073708644547,0.34760442,-26.278159062597396,0.5368903,0.17503284359026866,0.65882236,-3.2777038313180826,2.8513228893597375,20.501602,1.8106613,0.7279129,1.0827484,,NOT_AVAILABLE,243.0510781192188,0.4838542968407868,,,,,,4582.42,3425.4246
5602035176865315328,118.13065208803019,0.10776074,-26.277522097858412,0.16431355,0.4980048543874735,0.20189506,-3.2460599206416214,1.1561305893127392,19.007925,1.4845009,0.7258892,0.7586117,,NOT_AVAILABLE,243.04589488358832,0.47641697466772626,,,,,,2841.9856,2640.1277
5602035181166963840,118.13739341402459,0.14626306,-26.268941329430543,0.22565232,0.35778099442809763,0.28519553,-1.4000134475273733,1.5950034571871605,19.452679,1.3183479,0.5552578,0.76309013,,NOT_AVAILABLE,243.04162657076552,0.48600619875265705,,,,,,3514.4949,4333.988
5602035181166964352,118.13580005568427,0.28261593,-26.266765401029865,0.43229228,1.2127252503459076,0.5151298,2.0950376308898147,-1.6606509365054083,20.376732,1.787857,0.55916214,1.2286949,,NOT_AVAILABLE,243.03902573939405,0.48589505129711275,,,,,,2022.2864,3096.1936
5602035181166969600,118.14108169656826,0.21507509,-26.279157495427345,0.30242696,0.48312470791269974,0.37823328,-2.809670828937786,3.9391202791342907,20.01366,1.8511486,0.8686352,0.9825134,,NOT_AVAILABLE,243.05209379157657,0.48360766085416707,,,,,,4393.8584,2594.52
5602035181166977792,118.13379515460191,0.29002157,-26.273122217015842,0.45180774,1.7312236036294577,0.5436274,-3.271307300335579,5.424618188295554,20.401722,1.9713535,1.0376854,0.93366814,,NOT_AVAILABLE,243.0435619890396,0.48109242544170394,,,,,,952.9986,2480.8862
5602035181166978432,118.13995669226982,0.04245357,-26.28309269795736,0.062647454,0.1392241036086822,0.07488022,-2.3671408882170932,2.448837073196392,17.630703,0.9477825,0.33187675,0.61590576,,NOT_AVAILABLE,243.054955277706,0.4807239475579606,5249.1035,1553.6027,0.0437,0.0358,0.0198,5614.0586,4874.27
5602035181166984448,118.1380033046668,0.0597252,-26.284541162674227,0.08333322,0.5175096137831807,0.104061395,-1.5436800006257203,2.142368848450611,17.501637,1.0966148,0.42019463,0.6764202,,NOT_AVAILABLE,243.0553008967724,0.478477592190035,,,,,,2094.7642,2313.8499
5602035181166985728,118.1366872577646,0.22724232,-26.28429939050005,0.3252653,0.14736893218278166,0.40218776,-2.605399346599466,2.8814104306077173,20.056612,2.1166553,1.0750732,1.0415821,,NOT_AVAILABLE,243.05448831199735,0.4775884629834546,,,,,,4863.5723,1881.3115
5602035181166986112,118.1371330990691,0.08796004,-26.285913397761263,0.08997998,-0.07342870703832997,0.14274101,-1.6482298887080113,3.339162112374192,17.844728,,,,,NOT_AVAILABLE,243.05607904871837,0.4771041640714551,,,,,,7090.1733,
5602035181169072640,118.13610633213389,0.3945139,-26.268596997397516,0.5811024,1.4401162835931858,0.81448233,-2.827656559724854,2.5338104323362804,20.565578,1.6617966,0.8142948,0.84750175,,NOT_AVAILABLE,243.04073916871621,0.4851918100753903,,,,,,4601.9585,4145.932
5602035181169075072,118.13382247929954,1.2183912,-26.27162857767851,2.8408,,,,,20.924122,1.6609039,0.6342983,1.0266056,,NOT_AVAILABLE,243.04229209694583,0.481879220694928,,,,,,,
5602035181169591040,118.1311123751399,1.0286728,-26.27235263623406,1.7686629,,,,,20.996143,2.447321,1.2119694,1.2353516,,NOT_AVAILABLE,243.04166787066612,0.479421518676712,,,,,,,
5602035181169735552,118.13338278666163,1.4551338,-26.27834582237667,4.0262723,,,,,20.990425,1.535717,0.99518585,0.54053116,,NOT_AVAILABLE,243.04785745863396,0.4780969273440368,,,,,,,
5602035181173872640,118.13795861460548,0.10298928,-26.274534444559023,0.15167978,0.2601060602629172,0.19037937,2.159336753431222,-0.5428851122353556,19.03573,1.698101,0.85829353,0.8398075,,NOT_AVAILABLE,243.04668865125518,0.48357371503667845,,,,,,4197.335,4347.8887
5602035181173873664,118.13432747369421,0.02719257,-26.270564501033366,0.039622623,0.382128367778635,0.04950876,0.9180739763497987,-0.6652912344115137,16.721243,1.0875797,0.46897888,0.61860085,,NOT_AVAILABLE,243.04161063801504,0.48281354604777876,5590.2324,1293.0985,0.5852,0.4794,0.2598,2518.1416,2579.488
5602035181173875840,118.13940078727789,0.03550462,-26.283508805893536,0.05005095,0.3359041714994959,0.061290696,-2.872417744465995,2.994831664571649,17.286406,1.0449772,0.38956642,0.65541077,,NOT_AVAILABLE,243.05505697662883,0.4800826680758571,5100.6064,1233.6237,0.1094,0.0889,0.0484,3297.8406,2774.4731
5602035181173877632,118.13700432337463,0.020711636,-26.285613580743515,0.027968835,0.21764501568637848,0.036536675,-2.6959594040700265,3.8502567496155136,15.608656,0.6122656,0.14561653,0.46664906,,NOT_AVAILABLE,243.05576242841283,0.47715875117465734,7149.9795,3148.9038,0.337,0.2996,0.1627,4043.7249,3822.9954
5602035181175134336,118.1388809111314,0.03235671,-26.269731739486218,0.045361374,0.3224234068019803,0.055749588,-1.982436299258656,2.862120148852048,17.058218,1.1460152,0.49500275,0.6510124,,NOT_AVAILABLE,243.0429891244555,0.48674616347534405,5256.714,1188.1077,0.4965,0.4013,0.2183,2953.8875,2847.573
5602035211225083776,118.14271234447185,0.032925766,-26.268319861897066,0.046890933,0.3768048382760003,0.056691714,-3.6162621493294713,2.803149522853289,17.078913,1.2423058,0.5485687,0.69373703,,NOT_AVAILABLE,243.04353856913787,0.4904198368469688,5026.565,1096.1646,0.5006,0.3973,0.214,2498.451,2444.0186
5602035211225083904,118.14275135021103,0.034400724,-26.26983896490937,0.049389035,0.3945776230880613,0.060323946,5.31671038898466,-0.015739174044042105,17.217762,1.1067657,0.4785633,0.62820244,,NOT_AVAILABLE,243.04486076951525,0.48967096340787186,5444.746,1520.0065,0.5278,0.4303,0.2337,2506.3135,2383.753
5602035211225099008,118.15297200284586,0.14736086,-26.263792586849487,0.20643075,0.32225068212288255,0.2721754,-1.1682275063095184,3.6561671358597465,19.490257,1.3886547,0.7539215,0.6347332,,NOT_AVAILABLE,243.04436950526392,0.500640012850562,,,,,,3617.163,4067.835
5602035211225117824,118.14625001365792,0.23073073,-26.25782395161867,0.31521878,-0.5285455473387765,0.41485965,-2.590871719946569,1.7381175295381104,20.032454,1.8352604,0.97730255,0.85795784,,NOT_AVAILABLE,243.03615384575946,0.49852531011459494,,,,,,6037.125,3107.116
5602035215526662656,118.14725944593273,0.30161965,-26.256640491340917,0.42013213,0.6768772006486645,0.53858626,-3.4462993594144806,5.920489550510565,20.273058,1.7071438,0.7966404,0.9105034,,NOT_AVAILABLE,243.03560198275457,0.49990935241212864,,,,,,3961.713,3453.6372
5602035215526667520,118.15184252252575,0.16511275,-26.267340407515142,0.23181404,0.1440949642127431,0.31517562,-1.8567457962333829,1.9218708183975386,19.645617,1.7100487,0.997406,0.71264267,,NOT_AVAILABLE,243.04689602713157,0.4979511287589475,,,,,,4402.428,2602.6025
5602035215526670848,118.14791946106631,0.20558691,-26.265036545651416,0.28255937,0.046982381871656806,0.35603645,-2.618573754216206,1.277541114123159,19.858793,1.2429752,0.105890274,1.137085,,NOT_AVAILABLE,243.04311400135944,0.49611226055171664,,,,,,4545.1636,5682.3853
5602035215526678016,118.1437562655638,0.25401938,-26.263007882183874,0.38093302,0.8632688442840238,0.4640358,-3.978703356299068,3.413649581044983,20.223387,1.914505,1.1665516,0.7479534,,NOT_AVAILABLE,243.0394578535871,0.4939472257401676,,,,,,3828.8381,2565.1724
5602035215526680320,118.14722039021322,0.16310896,-26.268863387935536,0.23429683,-0.07227659886842,0.30822945,-0.26312043672396745,2.2452586127998653,19.624289,1.6285915,0.75045204,0.8781395,,NOT_AVAILABLE,243.04607810434175,0.49361176921099387,,,,,,5229.673,3088.3938
5602035215526681600,118.1464490023009,0.06578517,-26.26845788853069,0.091356196,0.1768019338887767,0.11594585,-1.9853431180805035,4.75542090119699,18.306221,1.0931568,0.48182297,0.61133385,,NOT_AVAILABLE,243.0453752520175,0.49322582961619915,4869.1353,1576.1732,0.0161,0.0129,0.007,5461.813,4346.7905
5602035215526690816,118.14246372837243,0.121699214,-26.26892038610891,0.18099922,0.8925280635166418,0.23391412,-1.210454714652541,1.757559115953861,19.131784,1.6311378,0.6685333,0.9626045,,NOT_AVAILABLE,243.0439398506028,0.4899205202103377,,,,,,1326.73,2212.4275
5602035215526698752,118.14049739142104,0.17487858,-26.27058995476087,0.26661748,0.0824351414912862,0.34541684,-1.7852874655582054,2.9911442638423615,19.754616,1.4116402,0.74287224,0.6687679,,NOT_AVAILABLE,243.04446920310846,0.4875506403348346,,,,,,5071.0986,4487.664
5602035215528803840,118.1471287038963,0.6637962,-26.263244701041394,0.91711164,,,,,20.886171,1.7497368,0.8345566,0.9151802,,NOT_AVAILABLE,243.04121196832642,0.4964222656499293,,,,,,,
5602035215529160448,118.14280368192189,0.47435305,-26.271059590542677,0.76988685,2.0686310420188594,0.98351496,-0.3004160560876731,-0.018885097007792128,20.706253,1.7753792,0.9117317,0.86364746,,NOT_AVAILABLE,243.04593283098703,0.48908538925429895,,,,,,3721.3872,3755.886
5602035215529614976,118.14306380237635,1.6922816,-26.27040409601825,2.536149,,,,,20.996262,1.2554855,-0.086868286,1.3423538,,NOT_AVAILABLE,243.04548964250867,0.4896217459210566,,,,,,,
5602035215533595648,118.15001045227086,0.02161806,-26.26001381711905,0.03017888,0.15855480997467708,0.038124513,-2.4831238022669537,2.577478637420562,16.280077,0.57502747,0.22151947,0.353508,,NOT_AVAILABLE,243.0397633005198,0.5002976691530845,9497.56,4227.57,1.1517,1.0562,0.5657,5621.79,4826.0483
5602035215533598464,118.1490379691805,0.01355835,-26.265440813757753,0.01803973,0.6764510068126228,0.022755794,-1.1019388370610463,-3.620298530922243,14.304656,0.7545414,0.2947111,0.45983028,2.553649,NOT_AVAILABLE,243.04397543619837,0.4967660825880165,5899.185,1246.0898,0.0447,0.0379,0.0205,1406.7902,1403.5383
5602035215533601920,118.14613312760216,0.029985262,-26.267539035277405,0.0400775,0.4541240052329968,0.05147576,-3.6091450114316697,2.335169073762924,16.846485,1.0466843,0.44825363,0.59843063,,NOT_AVAILABLE,243.04444111105713,0.49345379966392583,5189.8765,1073.1205,0.2355,0.1914,0.1042,2119.0442,2120.885
5602035215533602816,118.14761191526901,0.036484614,-26.271009662749155,0.050264392,0.26560764079836885,0.06251996,-2.544939726295529,2.438986730734035,17.339983,1.1964283,0.5168152,0.6796131,,NOT_AVAILABLE,243.0481008391204,0.4928126412747543,8474.893,3099.775,2.2398,1.9248,1.0447,3468.57,3355.758
5602035215533605120,118.14519117090393,0.31564254,-26.272857656281655,0.47012606,0.3484108544499567,0.5694603,-2.3356530976233985,1.2956039443792033,20.337671,2.1613045,1.0038338,1.1574707,,NOT_AVAILABLE,243.04857436312764,0.4900014555851118,,,,,,4260.8867,1940.3096
5602035215533607808,118.13768711871695,0.011731578,-26.26746330286663,0.016691122,1.1518817698599895,0.02037623,-2.0978489878075415,-2.7054555156610824,14.788712,1.0898781,0.46459198,0.6252861,1.6299818,NOT_AVAILABLE,243.04049258052035,0.48699011310793766,4933.1523,837.684,0.0364,0.029,0.0154,835.6392,840.38715
5602035215534872576,118.13840528651637,0.4238706,-26.266507854574805,0.6875489,-0.3293335759842384,0.8401965,-2.251292433986782,5.569256459542296,20.605398,1.4606667,0.04197693,1.4186897,,NOT_AVAILABLE,243.04000243884957,0.4880329026605205,,,,,,6717.0547,5949.1406
5602035245585418368,118.1641837688674,0.101453684,-26.26246165020049,0.1294988,-0.8781049465708739,0.17766145,1.350427188298727,4.076781447919652,17.5997,1.3249321,0.44072533,0.8842068,,NOT_AVAILABLE,243.04838341276223,0.509954086563755,,,,,,9956.251,6936.722
5602035245585576960,118.1617500591561,0.08512166,-26.264676376146962,0.11471338,0.32603187610391265,0.146776,-1.6834591044937404,2.43076630812347,18.698723,1.2340508,0.58247185,0.6515789,,NOT_AVAILABLE,243.0491653735159,0.5069446373446315,4646.084,1424.3607,0.0626,0.0491,0.0267,4462.4062,3776.8582
