source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5602025697886536192,118.08524341672647,0.030346956,-26.441340943613135,0.041693855,0.2835347607795399,0.0527973,-1.5691313280819672,5.401708845193843,16.412258,0.9901848,0.28220367,0.7079811,,NOT_AVAILABLE,243.16571290064374,0.3575200348133149,6048.54,1396.9702,0.7083,0.593,0.3264,3344.5718,3059.8882
5602025697886536448,118.08757163968926,0.092693605,-26.445540894286463,0.1255487,0.7041284025649475,0.1555921,-2.769370583591952,1.6994055055213588,14.327852,0.45567036,0.12897778,0.32669258,,NOT_AVAILABLE,243.17038786055716,0.3571582713249536,9180.232,2080.9077,0.8313,0.7687,0.4108,1495.5134,1889.2881
5602025697886537344,118.08431731283933,0.0067228447,-26.441553845572454,0.0093129175,1.5054635087334396,0.011440551,-5.07861866701456,-2.196912235865388,13.479544,0.9417038,0.39343834,0.54826546,63.94706,NOT_AVAILABLE,243.165470862236,0.35669884089520537,,,,,,648.10754,647.2517
5602025697886539904,118.08304808538898,0.026114888,-26.445088987302732,0.03511597,0.4086855842263843,0.043125562,-2.4690062146430156,-0.27001488526288797,16.557413,1.082468,0.47036934,0.6120987,,NOT_AVAILABLE,243.16792452353448,0.35391163994296115,5440.2915,1454.275,0.4449,0.3624,0.1947,2299.5642,2238.7112
5602025697886666496,118.09693536048677,0.006548599,-26.447235641881715,0.008665275,7.659320955003943,0.010962226,-0.5396723347773471,18.630837809961957,12.757171,1.5003967,0.6970415,0.8033552,28.017532,VARIABLE,243.17613933144023,0.3634893469940352,,,,,,130.4645,130.34497
5602025697886666752,118.08947648424648,0.041716192,-26.451191806752956,0.05623875,-0.13732549435038768,0.06946663,-3.613847512439216,1.9588425071433155,15.910564,1.2409353,0.5050926,0.7358427,,NOT_AVAILABLE,243.1761145734758,0.3557273664351949,,,,,,10455.293,10472.497
5602025697886667136,118.09114731337284,0.08599029,-26.45190774457851,0.11491337,0.5845819168315052,0.14763445,-5.361043491911703,6.4500814908604145,18.531998,1.6517601,0.7211151,0.930645,,NOT_AVAILABLE,243.17749592005393,0.35664512234587187,3893.2795,623.6651,0.0031,0.0022,0.0012,1869.2933,1720.0967
5602025697887531136,118.08790019372348,0.043101463,-26.447254795671657,0.063227385,0.413156826314082,0.07499586,-1.603376470445741,2.2488642896813102,17.479958,1.0772514,0.44265556,0.6345959,,NOT_AVAILABLE,243.17201044238345,0.3565327115270177,5005.112,1239.721,0.1077,0.0868,0.0472,2557.959,2504.7456
5602025727939034240,118.1082766247741,0.0067188498,-26.429678831050555,0.008940437,0.9332690103727806,0.011192051,-3.859456316882003,-0.985862516815513,12.575731,0.34354496,0.12294674,0.22059822,,NOT_AVAILABLE,243.1662675271433,0.38120712334425483,7768.1216,1105.314,0.161,0.1474,0.0788,1037.3535,1034.1362
5602025732240426368,118.11199288099539,0.15375547,-26.43386385590745,0.20820849,0.7856385337561334,0.27228516,-7.296080808150043,0.10756254835996223,19.291845,1.4867897,-0.17680931,1.663599,,NOT_AVAILABLE,243.17156678814243,0.38191959454959173,,,,,,4244.573,3045.9036
5602025732240426496,118.1117789477537,0.11411113,-26.433287394059036,0.10765674,0.9115482376696175,0.15214491,-6.992420652636642,0.2735970357329533,17.887737,,,,,NOT_AVAILABLE,243.17097360392333,0.3820505686013389,,,,,,1322.0598,
5602025732240446208,118.1025885063223,0.10638399,-26.430665476290503,0.13764434,-0.018417761383096753,0.17597274,-3.1902330155789675,2.2715028171926392,18.895382,1.4582462,0.64813614,0.8101101,,NOT_AVAILABLE,243.1645042217584,0.3763276831365754,4196.4966,1088.9097,0.019,0.0142,0.0076,6090.071,3870.5596
5602025732240446976,118.10001056439856,0.29279414,-26.42719938081251,0.35961425,0.5981517147780525,0.45227152,-2.0487733676924056,1.0431355871585768,20.047756,1.1893597,0.4888363,0.7005234,,NOT_AVAILABLE,243.1603447324599,0.3761216527373796,,,,,,7848.863,6680.008
5602025732240457728,118.10009523558188,0.046527106,-26.436422555272316,0.05853058,0.3147899654425568,0.07915387,-2.2334001753468935,2.8860457369306936,16.974995,0.83407974,-0.034648895,0.86872864,,NOT_AVAILABLE,243.16830375251288,0.3714601731802272,,,,,,3471.783,3562.8757
5602025732240465920,118.10047860370615,0.072463125,-26.44070664166291,0.09911634,0.28340968995142063,0.12690352,-3.325772908267593,3.0854926577562054,18.299171,1.205698,0.44190216,0.76379585,,NOT_AVAILABLE,243.17215851545473,0.3695594742945368,4686.4844,1191.1151,0.1672,0.1313,0.0714,4258.521,3325.4233
5602025732241158912,118.09691229502263,0.6908364,-26.430876645390423,1.1153321,0.30839650825105347,1.4115366,-0.5392248583064786,-0.09071305650637937,20.710178,1.4897728,9.403229E-4,1.4888325,,NOT_AVAILABLE,243.16208069056523,0.37185474887198167,,,,,,5454.5464,5702.959
5602025732241161216,118.10423626678077,0.13570912,-26.43358418394721,0.18791066,0.21128826291182345,0.24468902,-1.5929971260962457,1.3102213040209825,19.274918,1.3224297,0.79410934,0.5283203,,NOT_AVAILABLE,243.16776674897548,0.3760988785391958,,,,,,4575.6963,4145.1206
5602025732241163520,118.10519968417142,1.4003513,-26.43879809508114,1.9375359,,,,,20.910025,1.29212,-0.056749344,1.3488693,,NOT_AVAILABLE,243.1726860929489,0.37416751446661406,,,,,,,
5602025732241165056,118.10608348746608,1.0228286,-26.43987446016981,1.664394,1.391846232097146,2.066806,-2.294629922986608,2.021124471276845,20.90567,0.7131214,-0.8517704,1.5648918,,NOT_AVAILABLE,243.17401595681602,0.37429540029303976,,,,,,6091.503,16323.253
5602025732241549440,118.10271758250751,3.6001823,-26.43426476313186,3.6461704,,,,,21.153065,1.1973724,-0.33383942,1.5312119,,NOT_AVAILABLE,243.16765421540788,0.3745823490233313,,,,,,,
5602025732246252928,118.11178140037111,0.00816805,-26.43278136895789,0.010659397,0.6190447877095971,0.013288267,-2.188873186278385,-0.9933329602381604,12.882907,0.67355824,0.25697136,0.41658688,16.247286,NOT_AVAILABLE,243.17054021697197,0.38231181624922594,7051.653,1370.6729,0.5238,0.4608,0.2488,1545.5259,1551.396
5602025732246256384,118.10808298594648,0.023418043,-26.433548776355785,0.031232715,0.2851368158026163,0.039520923,-3.095484265068916,3.037691845163409,16.336412,0.9787998,0.43585014,0.5429497,,NOT_AVAILABLE,243.16950174757093,0.3790747955386274,6354.3555,2149.3804,0.7215,0.605,0.3245,3319.6255,3153.1106
5602025732246258816,118.1064637646243,0.033659738,-26.435551133158867,0.04445672,0.3596123832775955,0.05720738,-3.018011244166526,3.7470869391164214,17.037645,1.0293941,0.47695732,0.5524368,,NOT_AVAILABLE,243.17047803675402,0.3768035392620287,5292.071,1459.174,0.2808,0.229,0.124,2726.8499,2573.4226
5602025732246261120,118.1035006252894,0.052752957,-26.436204850501912,0.06872442,0.04233149992720295,0.087245524,-1.182022783077727,2.465378909927454,17.849958,1.7548351,0.823719,0.9311161,,NOT_AVAILABLE,243.1696795395214,0.37419016198280947,,,,,,6779.1973,8457.395
5602025732246263424,118.09562171165689,0.012358989,-26.429750372774727,0.016130554,0.3670455060003062,0.020079777,-1.9965805923451307,1.5290379278313146,15.058661,0.94951916,0.3808012,0.56871796,,NOT_AVAILABLE,243.16052127986805,0.3714394864396954,6120.7974,1951.2279,0.6158,0.518,0.2815,2453.3767,2434.9375
5602025732246264192,118.10298178409741,0.01703094,-26.443009138106493,0.022260712,0.5906833146764706,0.028282976,-2.0186458294692953,2.3260256307443035,15.718662,0.8265419,0.3140602,0.5124817,,NOT_AVAILABLE,243.17528436173362,0.3703041033835067,6071.0684,1302.7505,0.3284,0.279,0.1521,1574.6616,1598.4102
5602025732246450816,118.10765669841844,4.042696,-26.428204028842792,8.7745905,,,,,21.192268,0.9171257,-1.0370102,1.9541359,,NOT_AVAILABLE,243.16471659873505,0.3814863099908971,,,,,,,
5602025732247261568,118.10003835984328,0.22736664,-26.4361694236942,0.16519397,-0.3262678682591796,0.27381802,-1.532168646952047,2.8902761110649604,17.951893,,,,,NOT_AVAILABLE,243.16806028271674,0.3715461628987489,,,,,,6228.3354,
5602025762298756736,118.05894437956026,0.18878888,-26.447145144288942,0.26116958,0.4430336965909738,0.35342845,-1.8926133129900604,3.054443235542277,19.679756,1.5940247,0.43777084,1.1562538,,NOT_AVAILABLE,243.15863465776758,0.3343237993246684,,,,,,3574.9512,3046.7637
5602025766600312448,118.05757827728699,0.36052924,-26.45517665796084,0.47215837,0.3075551966382108,0.64083827,-0.932210621029382,3.5258431974126747,20.291037,0.978426,-0.24158859,1.2200146,,NOT_AVAILABLE,243.16490635526046,0.3291596640948435,,,,,,3181.0098,10524.542
5602025766600313984,118.05724624874705,0.09126823,-26.45639589862439,0.1174822,0.45391166144233114,0.15944429,-2.443213016066532,4.670812783964998,18.57537,1.0180035,0.299572,0.7184315,,NOT_AVAILABLE,243.16580129542928,0.32827988084753307,4985.614,1865.5157,0.0105,0.0084,0.0046,3264.3726,5103.4756
5602025766600316544,118.05538514704001,0.6238414,-26.456501254550762,0.83506274,1.5337044553391344,1.2422372,-1.1481926454889053,2.6543013010396663,20.603247,1.221178,0.157547,1.063631,,NOT_AVAILABLE,243.16503838502788,0.3267948586046061,,,,,,4947.4346,7906.072
5602025766600908416,118.05938580542615,1.2128482,-26.447034038261833,2.3431218,,,,,20.934448,,,,,NOT_AVAILABLE,243.15874166837594,0.33472015717897474,,,,,,,
5602025766600911104,118.06520145947108,0.13729908,-26.44965982150862,0.19820179,0.9642923023889589,0.25295123,-2.9244985492511315,6.87510536295103,19.210445,1.6248417,0.4917736,1.1330681,,NOT_AVAILABLE,243.16366401673906,0.3378472249362946,,,,,,1487.8623,2214.0544
5602025766600918400,118.06131775544507,0.21862073,-26.45895989633328,0.34581226,1.0577830659696947,0.41356245,-0.9611971949717659,0.986825058310403,19.684523,1.1431274,-0.2653885,1.4085159,,NOT_AVAILABLE,243.1698704925891,0.33009724610195956,,,,,,1523.922,6064.414
5602025766601031552,118.0583832276999,1.1558292,-26.45559868006667,1.714826,,,,,20.91827,0.06863403,-0.7218075,0.7904415,,NOT_AVAILABLE,243.1656379427827,0.32956246289860436,,,,,,,
5602025766601304832,118.06035355300274,4.3158717,-26.460216753369327,6.537538,,,,,21.1104,1.0827923,-1.1694221,2.2522144,,NOT_AVAILABLE,243.17050783177774,0.32871210423912517,,,,,,,
5602025766601305472,118.05924719554456,4.925295,-26.456155869740794,8.756638,,,,,21.296923,0.6845722,-0.8318825,1.5164547,,NOT_AVAILABLE,243.16651268792634,0.3299414024349478,,,,,,,
5602025766601435136,118.06138373130918,4.9402,-26.460808676836166,12.529952,,,,,21.078894,0.8220024,-1.6554012,2.4774036,,NOT_AVAILABLE,243.1714886161446,0.3292010090723756,,,,,,,
5602025766606034432,118.05748950878055,0.03950651,-26.446867879538154,0.05250955,0.3810814646861893,0.06584811,1.1586247504971472,7.065120536312428,17.339441,1.1312752,0.37891388,0.7523613,,NOT_AVAILABLE,243.1577293231112,0.33334703159065426,4938.3115,1170.4366,0.2435,0.1944,0.106,2485.2927,2439.4468
5602025766606034816,118.0610549772399,0.044199325,-26.453140630267495,0.06098941,0.20336122585299493,0.07442662,-2.6180572456666216,3.244844666123019,17.481543,0.9502716,0.4678421,0.4824295,,NOT_AVAILABLE,243.16475196660227,0.3328758740127289,5252.678,1937.9073,0.0068,0.0055,0.003,4478.1465,3932.8328
5602025766606037376,118.05829014289483,0.016978778,-26.458327685021455,0.02220962,0.5417678206099772,0.029183995,-1.9485279234248565,1.6859105353036559,15.546283,0.84125996,0.3261938,0.51506615,,NOT_AVAILABLE,243.16793916270996,0.3280931180800649,6264.8237,1460.2382,0.4459,0.38,0.2067,1732.7042,1719.3981
5602025766607040640,118.05993854740196,0.22471389,-26.451674665683147,0.31750464,0.8260604943764632,0.4242963,-2.2758290506676744,2.158903293374271,19.807749,1.1821804,0.7674637,0.41471672,,NOT_AVAILABLE,243.16298090184083,0.33276827500977246,,,,,,5184.0547,5844.127
5602025796658496256,118.06406128107892,0.078059286,-26.444356990124767,0.11873104,0.4103393720156323,0.13597776,-1.3268215015623601,2.1652292600930503,18.492779,1.2896442,1.0969677,0.19267654,,NOT_AVAILABLE,243.15858669163788,0.33968674564996815,,,,,,2904.6575,3180.0754
5602025796658496768,118.06538518391645,0.081828475,-26.43802495368641,0.12197894,0.1441526859141591,0.14428225,-2.108452996341491,3.0655348761856724,18.506514,1.3216858,0.36050797,0.9611778,,NOT_AVAILABLE,243.15375556036287,0.3439483049872271,4776.5713,1111.6024,0.7212,0.5587,0.3083,5317.513,3721.0862
5602025796658497536,118.06726198362568,0.06467734,-26.446650343683828,0.08808323,0.2852972176744506,0.109860696,-0.615751584594035,2.2426720725724385,18.101818,1.3296795,0.59399796,0.73568153,,NOT_AVAILABLE,243.16202434439805,0.34097325321167843,4475.708,1169.9298,0.0317,0.0244,0.0131,3883.3508,3009.6013
5602025796658497664,118.06797342440913,0.15653674,-26.451357195637165,0.23014507,-0.3017456740268969,0.29047477,-1.5000080250128445,2.201241228122889,19.329554,1.6490974,0.4070015,1.242096,,NOT_AVAILABLE,243.16639312308308,0.3391092152200303,,,,,,7054.0864,2770.539
5602025800960003712,118.07581607159915,0.075393245,-26.444360566803333,0.105249204,0.27166611659661066,0.1316578,-0.15780277465892892,0.6098431131320502,18.269196,1.0851803,0.69437027,0.39081,,NOT_AVAILABLE,243.16398139942382,0.3487239328792451,,,,,,5087.0117,4053.5232
5602025800960015360,118.07233144992993,0.0891013,-26.450757934247406,0.121447116,0.14523476939547025,0.15541412,-0.05061014014849852,1.8718434045426793,18.564342,1.0155888,-0.15843773,1.1740265,,NOT_AVAILABLE,243.1678772641562,0.3427671669278822,,,,,,6635.456,5316.0127
5602025800960638976,118.06747689910502,0.15058646,-26.436419383937686,0.21061483,0.14802196626612096,0.26638424,-1.1894564849868137,3.202058135701872,19.306118,1.0925064,-0.020780563,1.113287,,NOT_AVAILABLE,243.15333604024673,0.3463793289369728,,,,,,4188.7837,6013.828
5602025800960643456,118.06831069517737,0.64762855,-26.442809658096305,0.9398284,2.0027757734555145,1.1883405,-9.096934513295306,4.4661269791325156,20.779486,1.0635052,0.25750923,0.80599594,,NOT_AVAILABLE,243.15920677478283,0.3437470830850745,,,,,,2525.6675,10918.148
5602025800960643840,118.0755674844378,0.78424066,-26.442948879799015,1.3553891,2.8251394967717727,1.98811,2.598510431030626,1.3282105379953828,20.896114,1.1684952,0.015224457,1.1532707,,NOT_AVAILABLE,243.16265498560364,0.34925599761946907,,,,,,3083.8599,9774.252
5602025800960644224,118.0635184416389,0.519697,-26.44348419781083,0.71709746,0.6403805612770197,0.9971637,-2.298268094944242,3.5237914879620447,20.670177,1.2827244,0.77874565,0.5039787,,NOT_AVAILABLE,243.15758811218674,0.33971637457109605,,,,,,3233.8777,7466.878
5602025800960646528,118.07424057102844,0.16759537,-26.446023304439795,0.24773896,-0.1741774478853119,0.31365263,-2.898372841629584,1.5230240041337546,19.577751,2.2150917,2.5689545,-0.35386276,,NOT_AVAILABLE,243.1646867071058,0.34666064302079475,,,,,,6363.342,1793.6965
5602025800960649856,118.0687271660329,0.5488917,-26.449937129653637,0.8650628,0.4434375158694804,1.0953084,-1.822834218879352,2.097074683243088,20.620937,1.067894,-0.671648,1.739542,,NOT_AVAILABLE,243.1655192003271,0.3404162272980097,,,,,,4056.9644,9754.432
5602025800961037568,118.07403241271199,0.6433452,-26.44689489846592,0.84390223,-0.5998235059438901,1.196327,-2.236778440442908,3.685661298611384,20.77671,0.75577927,0.6836643,0.072114944,,NOT_AVAILABLE,243.16533977300014,0.3460540688591692,,,,,,4131.1865,15071.544
5602025800961038976,118.07203855315049,2.1564152,-26.435938112006742,7.453516,,,,,21.046967,,,-0.030878067,,NOT_AVAILABLE,243.15501516463473,0.3501338725923434,,,,,,,
5602025800961040768,118.06886974344727,3.3701985,-26.441394559258157,6.5892105,,,,,21.238503,0.5764122,-0.5775871,1.1539993,,NOT_AVAILABLE,243.15824784349067,0.3449018784539258,,,,,,,
5602025800961171840,118.07297722156255,0.90720856,-26.441940283830466,1.5131656,1.3662984239845628,2.0232778,-2.5852253256998456,1.1003421435024285,20.890665,1.0605583,-0.43540192,1.4959602,,NOT_AVAILABLE,243.160600600578,0.3477808836934042,,,,,,4217.5825,11045.052
5602025800965762048,118.07316546121875,0.040085323,-26.443739308427002,0.056250174,0.43472537804478634,0.07007863,-2.1647041819769255,1.8465984701493365,17.397562,1.1793652,0.47172737,0.7076378,,NOT_AVAILABLE,243.1622320013925,0.3470040140630356,4775.3203,1003.15,0.1431,0.113,0.061,2463.6912,2230.1328
5602025800965762816,118.07351181716052,0.03543975,-26.448745721258366,0.047853474,0.26726720583962943,0.059954297,-2.888978216140714,2.865801120182426,17.102268,0.8314953,0.37416267,0.4573326,,NOT_AVAILABLE,243.1666905185529,0.3447056043705992,6364.302,3442.7976,0.3548,0.3021,0.1618,3678.9368,3719.3247
5602025800965763584,118.07025417696654,0.027959274,-26.445417741875076,0.04015687,0.3944087785352007,0.049095668,-1.9460693338002484,3.1600360091496857,16.695873,0.96370506,0.42668724,0.5370178,,NOT_AVAILABLE,243.16233813424674,0.3439055353659597,5453.58,1417.7126,0.1415,0.1168,0.063,2421.234,2397.2485
5602025800965769088,118.06021980383572,0.037761137,-26.443456434104974,0.051263325,0.5058229286953055,0.06322958,-0.14881637556054075,-0.5519600961175534,17.26517,1.1924076,0.43374443,0.7586632,,NOT_AVAILABLE,243.15605141140645,0.33719394418463483,4757.3887,904.0814,0.2566,0.2018,0.1092,2005.5842,1968.8147
5602025800965880576,118.07508686686391,0.18092209,-26.439924777609974,0.2584548,1.616171855702786,0.3210347,-19.27139370741823,13.985441620189421,19.598206,1.5048695,0.16667557,1.3381939,,NOT_AVAILABLE,243.159837355486,0.35043567689858846,,,,,,709.1398,2684.8892
5602025800965880960,118.07574214753421,0.12452572,-26.44167407303907,0.17238046,0.253311028573711,0.21651894,-2.94826963952917,2.066826678125811,19.070799,1.0318718,-0.025413513,1.0572853,,NOT_AVAILABLE,243.16164027816245,0.3500433967456825,,,,,,4827.3994,5735.342
5602025800966748800,118.07006051009618,0.21700408,-26.445962718091963,0.28525737,2.3187687919661784,0.37151837,-2.281163706585607,2.064376400054413,19.468895,2.198555,1.0877514,1.1108036,,NOT_AVAILABLE,243.16271735242566,0.34347743990887064,,,,,,490.49765,784.5865
5602025831017530496,118.0419129920453,0.036045305,-26.43895823398961,0.047098313,0.2026623544524695,0.060833264,-3.194050554423976,1.5651994495398553,17.140356,1.0989075,0.46741104,0.6314964,,NOT_AVAILABLE,243.1437928090099,0.3254187346609479,5423.631,1323.0625,0.4797,0.3903,0.2121,4371.6577,3740.309
5602025831018231168,118.04815871718635,0.07880791,-26.435124272105767,0.11082769,-0.08815730600428409,0.13899179,-3.0035447530781276,2.7668847995378294,18.53517,1.4379921,0.61348724,0.82450485,,NOT_AVAILABLE,243.1433636657841,0.3321857116766511,4212.023,942.4119,0.0095,0.0072,0.0039,7093.476,5336.4224
5602025831018232448,118.05491328142902,0.0950595,-26.4443742285416,0.12556443,0.52413140112833,0.15834308,-1.2762932123938862,8.570962037091572,18.759956,1.2450523,0.16696548,1.0780869,,NOT_AVAILABLE,243.15440611157766,0.33264308451650987,,,,,,2362.9426,3304.1921
5602025835319782400,118.04955199246783,0.39178872,-26.43543422934536,0.5613997,-0.11064510906178218,0.7532878,-0.7684485794353497,3.9910596702802907,20.490826,1.635416,0.16114426,1.4742718,,NOT_AVAILABLE,243.1442688294542,0.33309854466203076,,,,,,5855.7173,4448.636
5602025835319789440,118.05064265224993,0.086874455,-26.444885282224817,0.11679153,0.2789186633713506,0.14952733,-2.1521686347756153,2.1145730921548487,18.65392,1.0433121,0.34118652,0.70212555,,NOT_AVAILABLE,243.15288667462076,0.32909712900831134,4905.7676,1806.9696,0.0129,0.0103,0.0056,4606.012,5072.838
5602025835319792256,118.04795559064073,0.10413285,-26.443371974718076,0.13739374,0.252304518821033,0.17526849,-1.1551013771922574,2.145630773767796,18.93206,1.2682323,0.54756546,0.7206669,,NOT_AVAILABLE,243.15035470358833,0.3278056784866833,4453.497,1256.3002,0.0059,0.0046,0.0025,4730.746,4305.595
5602025835319799296,118.04227187307161,0.2021624,-26.440763379761393,0.27554327,-0.19285448006923353,0.37036854,-1.430628136586536,3.236391350743836,19.861092,1.8029366,0.8940315,0.908905,,NOT_AVAILABLE,243.14550789776735,0.3247703692189966,,,,,,4668.9224,9722.595
5602025835320378880,118.05103203640691,0.16006638,-26.439990037745908,0.2127053,0.1510287803189999,0.28119272,-3.0570641614207696,3.1743046459417465,19.500517,1.4161835,0.5845337,0.8316498,,NOT_AVAILABLE,243.14886062512886,0.3319036283405883,,,,,,4505.474,4164.788
5602025835320380416,118.05676008929805,0.69793254,-26.441256897875846,1.3516033,0.8183774022754929,1.5590074,-2.592784446228028,6.246145213996584,20.873745,1.2295818,-0.5826187,1.8122005,,NOT_AVAILABLE,243.15257558432145,0.33565993812121014,,,,,,4847.757,8733.046
5602025835320381312,118.04446291593153,0.1383221,-26.442096074717174,0.19035888,0.3796632713190909,0.25033334,-2.2342979027083385,3.238178983211146,19.369204,1.2922878,0.6227398,0.66954803,,NOT_AVAILABLE,243.1476572624519,0.32577299783760716,,,,,,4877.476,4215.3696
5602025835320382080,118.05239986335224,1.3330693,-26.443083766513453,2.05708,2.0074932841813644,3.098564,-1.4062703860087926,3.5663429198417815,21.030615,0.8028183,-0.15225601,0.9550743,,NOT_AVAILABLE,243.15214512405578,0.33137111755589865,,,,,,5873.1875,14513.355
5602025835320386688,118.04270559399944,1.4484288,-26.4482961311299,2.7765372,,,,,21.001375,,,-0.1516819,,NOT_AVAILABLE,243.15217701679455,0.3212465339096275,,,,,,,
5602025835320390144,118.0468141903446,0.21631572,-26.45180933989041,0.2832274,-0.16893191978051267,0.37884542,-3.179305585964911,4.239437564556205,19.883,1.3784103,0.4741192,0.90429115,,NOT_AVAILABLE,243.15707844821617,0.3226070041587275,,,,,,5412.5117,4931.6284
5602025835320785536,118.04738066709581,0.49966794,-26.444361963204326,0.7310627,1.1636065501545545,0.8804681,-1.2977544806581263,3.2986624185112277,20.731688,1.347496,0.310297,1.037199,,NOT_AVAILABLE,243.15094140663115,0.32685654412326376,,,,,,3468.241,7242.4194
5602025835320786688,118.04487028388654,0.91732997,-26.43631156640188,1.4260945,0.09151871355432936,1.6201522,-2.75137790491891,2.6844019663640535,21.009562,1.3245411,0.33725548,0.9872856,,NOT_AVAILABLE,243.14287550375772,0.329048530912426,,,,,,5255.5728,8318.684
5602025835325516928,118.04776672776092,0.048693992,-26.452929433811075,0.06421744,0.3800225878607209,0.08174564,-3.4685585159493058,-3.420323241760291,17.732262,1.1317463,0.42648506,0.70526123,,NOT_AVAILABLE,243.15847727569064,0.3227658801980039,5134.7896,1341.1215,0.3839,0.309,0.1692,2706.7769,2828.3862
5602025865377969920,118.050062581725,0.22561653,-26.434607030071536,0.30508882,0.8767067267999513,0.41726547,-1.160957297053928,1.0425946481704782,19.871965,1.9664383,0.6615963,1.304842,,NOT_AVAILABLE,243.1437924815158,0.3339148733910225,,,,,,3332.4915,2073.0222
5602025865377970176,118.05153131428308,0.030094672,-26.43487023719512,0.041237835,0.16166417729073462,0.05166069,-2.224829384871268,3.232881651684677,16.834488,1.223299,0.5016823,0.72161674,,NOT_AVAILABLE,243.14469211218415,0.3349096742595658,9811.921,5604.607,2.6707,2.3241,1.2661,5463.7495,4561.4917
5602025865377973248,118.06509784778603,0.0526325,-26.43272397192872,0.07449932,0.3178585852859722,0.08900114,-2.459217215891486,3.2337823108595654,17.79535,1.0354977,0.45517159,0.5803261,,NOT_AVAILABLE,243.1490709583746,0.34644268011107426,5076.348,1548.7539,0.0713,0.0578,0.0315,3368.4578,3261.5195
5602025865377974016,118.06635892570853,0.035901364,-26.431522925055205,0.051254828,0.4935109632243103,0.059374835,-2.7578203217973383,-0.2912671291900923,17.171478,1.3540268,0.70097923,0.65304756,,NOT_AVAILABLE,243.14861788244554,0.34802774915439433,4918.185,1730.9227,0.4704,0.3657,0.1909,2038.9814,1899.3855
5602025869679485696,118.06180786309912,0.33896127,-26.427484140218105,0.46323237,-0.43643907550022754,0.56186175,-1.0585339359965136,0.5283733250964113,20.399187,1.1944141,0.42967606,0.7647381,,NOT_AVAILABLE,243.14306154112387,0.34659636682707456,,,,,,5477.1055,7599.23
5602025869679485952,118.06539300181362,0.2994993,-26.43364693914299,0.44248012,0.4293000572698174,0.5113701,-3.7026288980308295,5.569626411282698,20.276907,1.28442,0.06449318,1.2199268,,NOT_AVAILABLE,243.1499990435504,0.34619689424172173,,,,,,3971.0286,6541.0415
5602025869679505280,118.0562980991838,0.26331848,-26.43521567264445,0.36604577,-0.13347165892933427,0.46978307,-2.398844580967219,1.6283261910476785,20.127544,1.3778973,0.45077896,0.9271183,,NOT_AVAILABLE,243.14717492939735,0.3383988180165007,,,,,,5378.2036,5388.92
5602025869679507968,118.05624596148682,0.34340897,-26.43715932448558,0.46827433,1.1320520444442868,0.63040733,-2.2392974727093247,3.0213881758836036,20.2811,1.3311539,0.11771393,1.21344,,NOT_AVAILABLE,243.14882041275834,0.33736323088740316,,,,,,3063.4175,6030.472
5602025869680098816,118.05842286658746,0.16800576,-26.424335815093364,0.2133747,0.3822817867346021,0.28894725,-3.002441087635631,4.7652410984973095,19.591465,1.3264256,0.86722183,0.45920372,,NOT_AVAILABLE,243.1388048415353,0.3456054571120359,,,,,,4053.094,4667.3833
5602025869680111744,118.06563995063628,0.12082672,-26.43032160754734,0.16605969,0.8043388016950698,0.19639193,-2.609481805801289,1.4496844499869757,19.012426,2.3096275,1.6439018,0.6657257,,NOT_AVAILABLE,243.14725632367566,0.3480901702743898,,,,,,1766.0919,985.47095
5602025869680111872,118.05789133719344,0.58886147,-26.43060403106548,0.7728364,6.803175913226327,1.0245398,-5.060501970237896,5.798686980043019,19.330784,1.5764656,0.08299255,1.493473,,NOT_AVAILABLE,243.14394474936344,0.3419861490675564,,,,,,155.30772,163.60913
5602025869680112768,118.05370932165017,0.22036323,-26.432042340118958,0.29255158,0.33298519823745626,0.38877356,-0.20337605570376185,1.5465151468932148,19.934689,1.4491386,0.9440155,0.50512314,,NOT_AVAILABLE,243.143262065223,0.33803308778845537,,,,,,9556.67,4418.821
5602025869680114432,118.06786195465759,0.7173201,-26.43355554275004,1.2875732,0.4971557459057284,1.5063545,-3.4015904108250754,5.442586488161692,20.71331,1.6144505,0.6795254,0.9349251,,NOT_AVAILABLE,243.15105305083057,0.3481424568825863,,,,,,4244.1377,4858.4507
5602025869680520448,118.06085299279377,2.1747885,-26.430154950506473,3.426799,,,,,21.092976,2.723549,1.8008595,0.92268944,,NOT_AVAILABLE,243.14491745393883,0.3444939649678696,,,,,,,
5602025869680650496,118.05920023438344,1.515133,-26.43909695072499,2.8495917,,,,,21.014013,1.2907352,-0.41570282,1.7064381,,NOT_AVAILABLE,243.15183952812822,0.33864279295078675,,,,,,,
5602025869685241984,118.05882788263925,0.013479561,-26.431759682770966,0.018209545,0.32280732818957225,0.02253376,-1.7988753412886855,2.552112095230574,15.085433,0.8564558,0.31129265,0.54516315,,NOT_AVAILABLE,243.14536687870066,0.34211452971354445,5856.4556,1712.788,0.2798,0.236,0.1293,2777.5537,2750.591
