source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5619910663257254912,111.30710342950407,0.024034891,-20.95106331218295,0.031794664,0.3500772156073302,0.04388957,0.006062908881253298,-1.2233694243603581,16.400814,1.1370201,0.4738884,0.6631317,,NOT_AVAILABLE,235.33442114093003,-2.3467109293308983,,,,,,2700.736,2585.4902
5619910663257256320,111.30483547397859,0.022062989,-20.95059343873192,0.030105408,0.7579512771552965,0.042272363,-0.79534310266629,1.7866341568782151,15.542418,1.0678759,0.4380865,0.62978935,,VARIABLE,235.33300418360122,-2.348354818551841,5073.144,987.4919,0.1372,0.1108,0.0595,1254.8176,1287.3447
5619910663257256832,111.30658369217686,0.03410804,-20.954402174852806,0.046569925,0.33518654809581383,0.06355776,-1.1408505257066786,2.6036352908099816,17.16728,1.1892395,0.5120144,0.6772251,,NOT_AVAILABLE,235.33713562795265,-2.3487177957407974,5713.4463,1281.3146,0.9376,0.7645,0.421,3062.1882,2829.6206
5619910663258429568,111.30538133940777,0.2629917,-20.950551524547183,0.39284712,0.9617519140174356,0.6138877,-1.8093885761621022,1.278124734501995,20.110994,,,,,NOT_AVAILABLE,235.33320853706246,-2.347885840924466,,,,,,2301.422,
5619910693312674688,111.22456525246271,0.25286454,-21.01349797476815,0.35445732,0.3034787505287992,0.5059595,-0.7760646315430485,0.5572804961755231,20.116148,1.6493492,0.8072758,0.84207344,,NOT_AVAILABLE,235.35302197457088,-2.444136491152764,,,,,,3470.4644,4695.6416
5619910693312675328,111.22890768629881,0.07123227,-21.01292675452441,0.09970105,0.250581846899648,0.13171475,-2.2146386170888475,3.012280316314942,18.413536,1.7885895,0.8739338,0.9146557,,NOT_AVAILABLE,235.35443530052893,-2.4402940276211127,4312.259,747.1431,1.2778,0.9364,0.5133,4182.466,3330.8174
5619910693312676992,111.21673485361902,0.39592186,-21.010551370138394,0.5658633,-0.7328370119113595,0.9441406,-1.2752441269299561,2.401078806324846,20.561996,1.2989445,0.6518059,0.6471386,,NOT_AVAILABLE,235.3469656922697,-2.44918651521077,,,,,,4522.6445,8356.033
5619910693312677504,111.23461585726291,0.071253076,-21.010882289667443,0.09918455,0.3293216365059073,0.13030106,-3.6559787976952673,-4.538263641462221,18.34306,1.4878063,0.6804142,0.8073921,,NOT_AVAILABLE,235.35515222702745,-2.434631794532076,4669.066,1043.0447,0.814,0.6239,0.3393,3535.3877,2970.2058
5619910693312677888,111.2194865465126,0.08742949,-21.010294269415333,0.11784521,-0.008614040301967767,0.15494755,-0.8907126983949554,1.5287399900356005,18.693121,1.2647018,0.57525826,0.6894436,,NOT_AVAILABLE,235.34795369647418,-2.446801102985851,4448.3345,997.1992,0.0257,0.0198,0.0108,6155.0728,5187.7896
5619910693312679424,111.2258326763892,0.06420459,-21.008396823249733,0.08714523,0.3841363792595213,0.115233846,-1.0644326284046743,3.7484761606792043,18.225014,1.2886105,0.5772667,0.71134377,,NOT_AVAILABLE,235.34908172110948,-2.440683347452085,4804.4004,1176.5471,0.4368,0.3425,0.1874,2554.7761,2869.8723
5619910693312679680,111.22202682026946,0.090529114,-21.0085620376045,0.122720025,0.16093268840532593,0.16279602,-2.2324668136459804,2.257071396958751,18.789282,1.382204,0.6305809,0.75162315,,NOT_AVAILABLE,235.3475471428134,-2.4438926360127953,4291.3354,828.5678,0.0502,0.0379,0.0205,4848.722,3980.2283
5619910693312680192,111.2285080376536,0.1120549,-21.010260202703027,0.1571525,0.44114892141666023,0.21399747,-0.2903849911289443,-0.43185908723818656,18.985905,1.4016323,0.6447582,0.7568741,,NOT_AVAILABLE,235.35190665862402,-2.4393627697639477,4209.0044,708.8378,0.061,0.0457,0.0247,3149.8142,4163.5947
5619910697611072512,111.22910161396219,0.08000145,-21.009175938553216,0.11372484,0.2488317839907372,0.14795777,-0.9156177904843039,1.8753195258322921,18.554737,1.2229652,0.5299282,0.69303703,,NOT_AVAILABLE,235.35121230106486,-2.4383620635389898,4503.0005,1326.4421,0.0199,0.0154,0.0085,4103.0547,4418.5376
5619910697611075840,111.23198155615182,0.17575513,-21.01524054567856,0.2668918,-0.08783357378592227,0.37459224,-1.0192483044817189,0.5886793965622594,19.665815,1.4615192,0.6969147,0.76460457,,NOT_AVAILABLE,235.35783348064626,-2.43885855744445,,,,,,4349.622,4888.9927
5619910697611083264,111.23101694206301,0.23473254,-21.016345572228268,0.34084395,-0.1559312409014253,0.47185528,0.4922044475567457,1.7819512941720705,20.014029,1.6405506,0.7771435,0.86340714,,NOT_AVAILABLE,235.35838233155891,-2.440174308729828,,,,,,4496.323,5000.5083
5619910697611095680,111.22212201041106,0.25586894,-21.007662194140718,0.34420153,0.3155171119986679,0.47537977,-3.5231481772924065,1.0188164911607405,20.010616,2.0799046,0.99817276,1.0817318,,NOT_AVAILABLE,235.34679539145213,-2.443389136169433,,,,,,3368.7642,2216.416
5619910697612654208,111.22454378129653,0.51691717,-21.01408124904107,0.7297587,0.6774449640447907,1.2465173,-1.899789466344847,1.2146158710412114,20.688635,2.3606834,1.4116497,0.94903374,,NOT_AVAILABLE,235.353527015494,-2.444429762696227,,,,,,3819.1553,1827.253
5619910697612657280,111.2301024788932,0.8415416,-21.017128894337755,1.369264,,,,,20.93976,1.2407951,0.40103912,0.839756,,NOT_AVAILABLE,235.3586695586506,-2.4412967731903694,,,,,,,
5619910697613031936,111.22739833357025,0.9298988,-21.006740688887376,1.9933149,,,,,20.995272,0.8242359,0.32862663,0.49560928,,NOT_AVAILABLE,235.34831209789743,-2.438612650030891,,,,,,,
5619910697613032192,111.2249510329936,0.60882,-21.00662252834392,1.0022466,-2.031024626816832,1.4182867,-2.7658409471462724,1.696589256240853,20.792412,1.4728241,0.68068695,0.79213715,,NOT_AVAILABLE,235.34712732284058,-2.4405703111835795,,,,,,4787.5933,6987.753
5619910697617076224,111.22979805362596,0.017005742,-21.007896139216733,0.024033122,0.308717646089655,0.030624935,-2.0003069094414343,0.786867286689209,15.79526,1.0648975,0.44223118,0.62266636,,NOT_AVAILABLE,235.35039088592512,-2.437184322887908,6898.814,1700.2289,1.2943,1.0958,0.5963,2889.4849,2833.3298
5619910697617092736,111.21964663670967,0.008369366,-21.014248136203896,0.01168728,0.31412694124895146,0.01469499,-2.253171000473419,3.083419839365725,13.902968,0.35049248,0.12335777,0.2271347,,NOT_AVAILABLE,235.35151223590765,-2.4485375619044856,12221.911,3921.2632,0.951,0.9007,0.4845,2841.6594,2825.097
5619910727672423296,111.23759168964109,0.21359257,-21.003062490288453,0.30528733,0.2824159795211797,0.40027377,-2.167357280761975,2.4917516124595127,18.847548,1.5873623,0.5110645,1.0762978,,NOT_AVAILABLE,235.34956856566066,-2.428488044645571,,,,,,3502.633,3082.8008
5619910727672423424,111.23716392800827,0.11064133,-21.00555969595104,0.15676187,0.342521751248569,0.21484137,-0.8446376009582239,3.052180946528271,19.090239,1.2933693,0.59324074,0.70012856,,NOT_AVAILABLE,235.35158239640901,-2.430020127838447,,,,,,4122.9663,4619.1426
5619910727672425600,111.24643495796907,0.043392528,-21.00176849814337,0.0602554,1.0294878397652047,0.08172452,-2.3637453015284318,0.8349533911901261,17.505957,1.5561428,0.69737816,0.85876465,,NOT_AVAILABLE,235.35233248331224,-2.4206009310225656,4397.476,1053.8771,0.4188,0.3131,0.1652,971.0102,1029.3264
5619910727672428416,111.23471157984739,0.26707053,-20.997359940981003,0.37391424,1.2712326060153605,0.60052675,1.0620875255352904,2.5636886720933716,20.036604,1.6385002,0.4847908,1.1537094,,NOT_AVAILABLE,235.34326664361348,-2.4281627104835186,,,,,,1587.8651,4374.3613
5619910727672430848,111.23675957476311,0.530908,-20.99488183763792,0.81456494,-0.9093917678850307,1.3356962,-2.571947166408013,3.1105235372899456,20.716738,1.3563595,0.57780457,0.7785549,,NOT_AVAILABLE,235.34198517178567,-2.4253065624182115,,,,,,3957.8433,8456.22
5619910731970774016,111.23747843930123,9.35042,-21.003155932632577,11.77619,,,,,20.208748,,,,,NOT_AVAILABLE,235.34960097860989,-2.4286253791517285,,,,,,,
5619910731970777344,111.23716048464595,0.107534096,-21.004198813907212,0.1469435,3.648062198738278,0.19871835,-0.1573505966856228,-19.65758877759789,18.946384,3.0012684,1.873867,1.1274014,,NOT_AVAILABLE,235.35038047388613,-2.4293798241557463,,,,,,272.4538,271.98953
5619910731971851520,111.23727124357349,0.23803152,-21.00954544283133,0.33420005,-0.2957817810107311,0.45182523,0.2717550581295517,1.986631174204898,19.968073,1.3934269,0.6645622,0.72886467,,NOT_AVAILABLE,235.35514552333802,-2.4318154499001676,,,,,,4624.0767,6131.8564
5619910731972363008,111.23464577649277,0.4290595,-20.993715360629412,0.5720564,0.9273164661432443,0.8765994,-1.7629674447952122,-0.7975635806316221,20.606607,1.7462425,0.6030216,1.1432209,,NOT_AVAILABLE,235.34002277704803,-2.4264944945317866,,,,,,3422.4668,5052.187
5619910731972373632,111.22799185538499,3.7914584,-21.000308007526563,3.9388223,,,,,21.075321,0.56612206,-0.56778336,1.1339054,,NOT_AVAILABLE,235.34289984805454,-2.435084632362161,,,,,,,
5619910731972770432,111.23493104340754,0.9257249,-21.008250936367926,1.3128346,-0.7498850088854065,1.8720475,-4.194853916110587,0.7915041694791956,20.856714,1.1816959,0.3935547,0.78814125,,NOT_AVAILABLE,235.35297031559367,-2.4331289834640644,,,,,,4604.687,10336.822
5619910731973016960,111.23877435053944,3.2842,-20.998693423318368,5.150448,,,,,21.037651,2.0781345,1.0061302,1.0720043,,NOT_AVAILABLE,235.34623700287483,-2.4254502195804473,,,,,,,
5619910731976803840,111.23655827231767,0.09120249,-21.004284794009337,0.12289499,1.2748469516106238,0.16357031,-4.273643687656679,5.361802241152649,18.656918,2.5508995,1.2722569,1.2786427,,NOT_AVAILABLE,235.35019038867904,-2.4299159130844705,3615.2742,505.6636,0.8976,0.6036,0.3571,816.6244,703.19244
5619910731976807296,111.23615662640685,0.07132508,-21.008263470164493,0.09558919,0.24531310351765817,0.12608133,-1.7778949822009795,1.730430343318184,18.410913,1.2809181,0.5707989,0.71011925,,NOT_AVAILABLE,235.3535225432822,-2.4321266089059113,4514.473,1131.9346,0.1001,0.0776,0.0422,3985.3452,4078.614
5619910762032154752,111.21452705999786,0.083480395,-21.010391523626904,0.11181731,0.6090210639227075,0.1501522,-1.7997353250564905,3.458602995508342,18.352394,1.3501396,0.57849884,0.7716408,,NOT_AVAILABLE,235.34585002300727,-2.450927452532064,4448.8765,1066.0859,0.114,0.0875,0.0473,1773.933,2736.0264
5619910762032159232,111.21021872163392,0.06680473,-21.006434644407737,0.089865156,0.3008135173772571,0.11831119,-1.4358024635271307,1.183052881410734,18.245815,1.2634373,0.5621376,0.70129967,,NOT_AVAILABLE,235.34045747718852,-2.4526027640640846,4779.567,1197.344,0.3433,0.2696,0.1473,3380.1074,3495.7136
5619910762032160768,111.20783279251889,0.17380014,-21.00360124075207,0.24606784,0.3183708895121961,0.35239816,-0.9890873740353834,0.5538927373030971,19.674263,1.5614033,0.75818634,0.80321693,,NOT_AVAILABLE,235.33690466019883,-2.4532272784129803,,,,,,4053.5168,4127.5674
5619910762032162048,111.21601304620494,0.031511873,-21.003471473609526,0.04253336,0.7323187969503625,0.0550922,-2.4210926434437545,-1.4782627351647806,16.855251,1.4635487,0.6782417,0.78530693,,NOT_AVAILABLE,235.34040151838676,-2.4464352964054172,4438.277,1025.3944,0.351,0.2652,0.1407,1344.5652,1328.469
5619910762032162176,111.20969474645572,0.20380887,-21.003298621990258,0.31586078,0.3233286988979455,0.45210013,3.3654743090655685,-5.301446947053946,19.831057,1.4586182,0.7251396,0.73347855,,NOT_AVAILABLE,235.3374596683932,-2.4515522862604806,,,,,,4275.117,5061.074
5619910762032164096,111.21187524494579,0.061683938,-21.000993642616734,0.082433805,0.2913861526282776,0.109672405,-0.591508145478772,0.5254503879106324,18.136415,1.3738575,0.6339321,0.7399254,,NOT_AVAILABLE,235.33638892358127,-2.4486691687175473,4579.812,876.5851,0.3677,0.2838,0.155,3423.2764,3296.9268
5619910762032164992,111.21667914001475,0.13935672,-20.99998418485142,0.186191,1.5916317421506825,0.24390435,-3.0682966042171986,3.913002118793859,18.717756,1.86306,0.785162,1.077898,,NOT_AVAILABLE,235.33761930504792,-2.444239560946929,,,,,,649.3849,1143.5808
5619910762032165120,111.21513591072058,0.1360344,-21.00043694663398,0.19257316,-0.1801866755429264,0.26652756,-1.0849903285053468,2.1267403911342573,19.214281,1.3066788,0.63985825,0.6668205,,NOT_AVAILABLE,235.3373373720388,-2.4457232539367824,,,,,,5714.982,5793.1177
5619910762032165760,111.20770437254323,0.10751737,-20.999220737253598,0.14569949,0.32583323547525406,0.2009427,-1.6431335903372475,3.4337714769990515,18.980549,1.3906269,0.67362595,0.71700096,,NOT_AVAILABLE,235.33298360820712,-2.451263434734714,4283.6646,895.486,0.0247,0.0187,0.0101,4229.3677,4108.6885
5619910762032166144,111.21321125266954,0.11666347,-20.99876509840199,0.15997167,0.047057420149720745,0.22567928,0.298581233618048,6.04212572184929,19.103329,1.5615578,0.7524185,0.80913925,,NOT_AVAILABLE,235.33501282771059,-2.446516981541263,,,,,,6074.505,4133.886
5619910766331605376,111.21883993921541,0.060285542,-21.005213054097325,0.081395395,0.5176225840722203,0.109581806,-1.7245452352882458,-0.4019053177949732,18.129007,1.421566,0.65426064,0.7673054,,NOT_AVAILABLE,235.34318589135506,-2.4449322663879496,4247.4897,844.3448,0.016,0.012,0.0065,2095.4163,2181.0286
5619910766332113536,111.21686495337764,0.32230857,-20.99923501155612,0.42518854,0.22742676189841207,0.6849788,-0.7977371683943131,4.781695594808425,20.320581,1.320406,0.4979992,0.82240677,,NOT_AVAILABLE,235.33704046586237,-2.443732700333922,,,,,,3547.7307,7541.538
5619910766332118272,111.22074173651416,0.2325953,-21.003418994661626,0.33862498,0.37837270449181126,0.5339592,-1.1658217798237207,0.5523591516393558,20.021456,1.6129513,0.7550335,0.8579178,,NOT_AVAILABLE,235.34244293999583,-2.4425198349279937,,,,,,3450.2146,4682.5156
5619910766332118528,111.21775098902634,0.40916526,-21.003104179168073,0.6217381,0.7141418743272383,1.0212659,-2.363743143444547,0.5528751211816388,20.525,1.6450024,0.7440109,0.90099144,,NOT_AVAILABLE,235.34084480222003,-2.44483180545793,,,,,,3180.4346,5675.882
5619910766332119296,111.2105838403752,0.6477806,-21.002315902825696,1.0420877,1.6596372361039664,1.6016428,-1.2481118632185468,-0.9487501525138899,20.752083,1.7510319,0.8976631,0.85336876,,NOT_AVAILABLE,235.33698525026398,-2.4503564528205115,,,,,,4019.487,4902.589
5619910766332119936,111.2220401442088,0.29212412,-21.004863998436317,0.40259412,0.49719826196200284,0.6027986,0.3475583059931897,0.6581371440283702,20.236626,0.91798973,-0.7164726,1.6344624,,NOT_AVAILABLE,235.34429088092477,-2.442134320771133,,,,,,3724.49,11142.491
5619910766332504064,111.22010169086843,1.3611069,-20.997369237655406,1.996457,,,,,20.962301,2.4144077,1.2620869,1.1523209,,NOT_AVAILABLE,235.33682367759081,-2.4401879281253227,,,,,,,
5619910766332509312,111.20846726272667,2.8614042,-21.00406313013713,4.36206,,,,,21.18381,2.0316467,0.8500366,1.1816101,,NOT_AVAILABLE,235.33759221411785,-2.4529234478450013,,,,,,,
5619910766336559488,111.21622428154065,0.06427885,-20.9934782780712,0.0855368,0.44515609343309287,0.11114164,-0.675330827652254,0.3630958354946214,17.972223,1.5601501,0.71785736,0.8422928,,NOT_AVAILABLE,235.3316793543287,-2.441539886436607,4053.1294,767.4141,0.0928,0.0687,0.037,2502.5808,2310.35
5619910766336564864,111.21696618910714,0.06756842,-21.003855015298058,0.09073515,0.061860267009429294,0.11805084,-0.34582161888590124,1.7273125006554766,18.26167,1.1115246,0.47467995,0.63684464,,NOT_AVAILABLE,235.34116066099895,-2.445832283179638,4922.0127,1561.5258,0.0201,0.016,0.0087,7501.373,5031.865
5619910766336937600,111.22137903550117,0.016515829,-21.0047944962744,0.021943131,0.9012012225362419,0.029209392,0.5601551647074932,-0.2935565675948272,15.61415,0.90428734,0.36410236,0.540185,,NOT_AVAILABLE,235.34393768473007,-2.4426454161109676,5556.832,950.0787,0.1476,0.1226,0.0663,1067.9757,1082.4352
5619910766337176064,111.21389859219222,1.827021,-21.010857193823917,3.381648,,,,,21.030825,3.2763634,1.892477,1.3838863,,NOT_AVAILABLE,235.34598337593206,-2.451664538519364,,,,,,,
5619910796391907456,111.22539676205274,0.13638753,-20.99522561046346,0.18264368,0.8245116155287482,0.25870442,-1.8032775994873333,1.1044183241980157,19.210623,2.4510174,1.4339085,1.0171089,,NOT_AVAILABLE,235.33727074818367,-2.4348182173527064,,,,,,2041.7805,968.0988
5619910796391915904,111.22410689341079,0.07360315,-20.990173902790794,0.10682458,-0.11109769101855826,0.13157526,-0.2921847208636241,1.239824260769816,18.360554,1.3595142,0.56739235,0.7921219,,NOT_AVAILABLE,235.33224502352266,-2.433492460006377,4731.333,1110.4093,0.5095,0.3965,0.2177,7887.4316,5291.4336
5619910796391916032,111.22582785363262,0.05857404,-20.987740711136663,0.08245036,0.07383334957509076,0.10776917,-0.6997739635562857,1.7446023329390268,18.072578,1.0594158,0.46341705,0.59599876,,NOT_AVAILABLE,235.33085862627905,-2.430926625384809,4947.4316,1460.1813,0.0073,0.0059,0.0032,5848.1616,5634.903
5619910796391916160,111.22561616024696,0.2082015,-20.989873626810173,0.29645735,0.8188520345351613,0.40805912,-1.0672371904230358,1.7290202165644966,19.838655,1.4157276,0.7059307,0.7097969,,NOT_AVAILABLE,235.33264660122228,-2.432108697073926,,,,,,2856.4578,4902.9204
5619910796392889216,111.22930503381282,0.071218126,-20.98602030432997,0.09754749,0.10119862541766575,0.13287726,-1.8088522478085958,0.9641323005346828,18.416748,1.2445717,0.43298912,0.81158257,,NOT_AVAILABLE,235.33087657366792,-2.4272524830184254,4477.4624,950.8223,0.0088,0.0068,0.0037,5727.923,4739.983
5619910800690262784,111.2244409914802,0.13303025,-20.987931206941084,0.20063211,-0.39761333496867746,0.27707344,-0.9253130980439628,2.7617566573964525,19.235971,1.7424488,0.6449394,1.0975094,,NOT_AVAILABLE,235.3304142490363,-2.4321578105241652,,,,,,6257.701,5523.1665
5619910800690267904,111.22379357545968,0.06738753,-20.989391371483343,0.09143739,0.17433437820603043,0.119632944,-0.6515665374814992,1.6250615148568859,18.218353,1.3303051,0.58148956,0.74881554,,NOT_AVAILABLE,235.33141639170802,-2.4333805013811003,4807.92,1124.6436,0.5881,0.4585,0.2512,4485.2373,4139.3687
5619910800690274048,111.22529125054454,0.112671204,-20.995802557066195,0.15409611,0.2556097643731148,0.21628824,-0.620938403915894,1.5783977226056232,19.03075,1.1865559,0.43043137,0.7561245,,NOT_AVAILABLE,235.3377330891549,-2.4351776579936204,,,,,,3335.3262,5200.6772
5619910800691845376,111.22912410551987,1.0875382,-20.996171620494966,1.5235845,,,,,20.917685,1.6529236,0.6252537,1.0276699,,NOT_AVAILABLE,235.3397510974436,-2.432198403405581,,,,,,,
5619910800692237952,111.22896071911647,0.4470163,-20.99099662108956,0.5781758,-0.19340093138559264,0.9510607,-0.18294176529758077,-0.9714434037620172,20.689945,1.1860752,0.57076836,0.61530685,,NOT_AVAILABLE,235.33511409958473,-2.4298873810407065,,,,,,5329.128,10352.487
5619910800692574720,111.22218005143702,4.1452246,-20.985592409325545,5.926764,,,,,21.124784,,,,,NOT_AVAILABLE,235.32735278688943,-2.4329130886408454,,,,,,,
5619910800696283904,111.22425924712604,0.3391094,-20.988243799067657,0.47927427,0.4310724389868257,0.6471514,-1.2396076406285657,-3.6664805952312327,20.022942,,,,,NOT_AVAILABLE,235.33060973491894,-2.432455067056808,,,,,,3141.4653,
5619910800696288256,111.22067771992148,0.012724057,-20.989319064120355,0.016490245,0.27769170040409685,0.02156341,-1.5893542268120646,2.001056708064129,14.9616995,0.526104,0.19177914,0.33432484,,NOT_AVAILABLE,235.32997675677342,-2.4359101921946387,9915.944,3592.9124,1.1159,1.0322,0.554,3190.606,3100.3552
5619910800696292224,111.21939605488004,0.04818646,-20.990812120246115,0.06505711,0.17301200055500973,0.08574741,0.4341253506112546,0.7145238340958256,17.70883,1.4207954,0.6424179,0.77837753,,NOT_AVAILABLE,235.3307278963422,-2.4376702825779093,5304.022,1156.2404,1.1807,0.9333,0.5146,5077.022,4024.1165
5619910800696294016,111.22177937456533,0.030193154,-20.997581930639342,0.041626777,0.203424348481655,0.054396287,-0.5196589240139842,2.15931080711338,16.788563,1.0365047,0.43213463,0.6043701,,NOT_AVAILABLE,235.33775204975632,-2.4389080236955314,8546.981,2725.5828,1.8892,1.6481,0.8916,4353.478,3738.8523
5619910830751643392,111.24369412482476,0.22498757,-20.997333341633894,0.31240484,0.10489500013214659,0.44870415,-0.1288949957653726,2.1385459957534696,19.932426,1.6873608,0.89741325,0.7899475,,NOT_AVAILABLE,235.34721001786136,-2.4207596958816406,,,,,,6372.086,4349.1675
5619910830751644544,111.25176281161687,0.6037108,-20.99667059544587,0.9329235,-2.4775257046473333,1.5005182,-0.5759434611372002,0.8574208092971343,20.708735,1.2037392,0.25790977,0.9458294,,NOT_AVAILABLE,235.3501890404375,-2.4138080544981553,,,,,,4874.1865,9188.248
5619910830751646848,111.24291686890791,0.5182494,-20.99390952943688,0.7953261,2.3567160706208785,1.3429897,1.9101201662040403,1.7732421374246299,20.666273,1.5296955,0.44319725,1.0864983,,NOT_AVAILABLE,235.34384677564032,-2.419781005718326,,,,,,2686.342,6584.3394
5619910830751648768,111.25112868105266,0.101233386,-20.992491685990725,0.13222614,0.5081924845895821,0.17436224,-0.8305338471148886,2.6032870297812556,18.791796,1.2961292,0.5695858,0.7265434,,NOT_AVAILABLE,235.3462230647443,-2.4123545388609458,4382.0483,906.8187,0.0681,0.0523,0.0285,2149.4348,3818.6653
5619910830751651968,111.25335578135865,0.27252373,-20.989351747457782,0.35410497,0.2674807246410312,0.5140939,-1.899516331206662,1.312331027654639,20.153273,1.5531254,0.7027683,0.85035706,,NOT_AVAILABLE,235.34443728915988,-2.4090380097375688,,,,,,6851.5264,5214.3853
5619910830751652736,111.25516356845078,0.100032024,-20.989768015099607,0.12900026,0.48578347626663054,0.17451411,-0.6026437616893944,0.07388463073219768,18.809649,1.51647,0.71578026,0.8006897,,NOT_AVAILABLE,235.34560296184802,-2.4077474035000344,4146.182,1014.2144,0.1135,0.0844,0.0453,3113.0298,2920.0823
5619910830751653376,111.24703309319602,0.12389042,-20.98830091995674,0.17554465,0.45007700201910567,0.23680311,-1.367879405194748,1.7325547156564303,19.112661,1.4875946,0.7009411,0.7866535,,NOT_AVAILABLE,235.34071773362245,-2.413743449873628,,,,,,2838.9265,3524.5605
5619910830751655040,111.24930442626052,0.28090936,-20.986747856090318,0.3948251,0.08474830412844342,0.58902353,-0.7902846177426551,1.6275378588927536,20.128769,1.3698845,0.6310768,0.7388077,,NOT_AVAILABLE,235.34035111195254,-2.41114056927264,,,,,,3747.8357,6309.489
5619910830751656576,111.24641440851775,0.06655792,-20.986642630541596,0.09350972,0.2844095243372918,0.116033785,-1.453404368219309,2.509566411996695,18.070213,1.4558945,0.6717491,0.78414536,,VARIABLE,235.33898180332062,-2.4134687090417772,4749.696,988.8834,0.7484,0.5786,0.3153,3631.336,3289.336
5619910830751717504,111.25356191684243,0.031211562,-20.993763862578124,0.04262982,0.2408473255187444,0.05405934,-2.4872228046232916,2.1167076378459586,16.890234,1.0927181,0.46091652,0.6318016,,NOT_AVAILABLE,235.34841988599186,-2.4109539342558777,,,,,,4164.9673,3429.6682
5619910830751717632,111.25558313565341,0.12214502,-20.992627063606363,0.17538214,-0.04874114996281985,0.23996516,-0.9779378887244874,1.4439726553497272,19.16376,1.3132553,0.56267357,0.75058174,,NOT_AVAILABLE,235.34830999081655,-2.408753652933605,,,,,,4483.6104,4922.693
5619910835049891712,111.25737754208045,0.38136426,-20.99077736301681,0.4154663,2.547878830489446,0.71148366,-3.65218205445841,0.028638621669906127,19.67755,1.2835407,-0.114305496,1.3978462,,NOT_AVAILABLE,235.34747116347205,-2.4064029752114013,,,,,,522.4374,5261.391
5619910835049917184,111.24633378500842,0.16581859,-20.985663022377,0.24572544,-0.16899262767789883,0.33756718,-0.5389411680240088,0.5036013181044401,19.596611,1.468214,0.6029968,0.8652172,,NOT_AVAILABLE,235.33808214513653,-2.413072036943578,,,,,,7380.496,5503.863
5619910835051042432,111.25190922233344,0.20768508,-20.98941687656885,0.28336316,0.8471940631138819,0.4095186,-2.7243378057559067,3.942407227511101,19.827805,1.6376247,0.79068565,0.8469391,,NOT_AVAILABLE,235.34385578216933,-2.4102589694351138,,,,,,2656.4497,3570.3628
5619910835051567744,111.25207602291493,0.46889433,-20.987908941316658,0.6399829,0.3243610420095012,0.97852933,3.024572280355115,0.43370730375581074,20.621496,2.4302444,1.2934608,1.1367836,,NOT_AVAILABLE,235.34259943422592,-2.4094089682071056,,,,,,6377.435,5336.9385
5619910835051577600,111.25142438702103,0.2931189,-20.996988625037886,0.39012697,-0.5861631041225516,0.58139956,-0.53668574242104,2.943654790632361,20.198792,1.6930676,0.59163475,1.1014328,,NOT_AVAILABLE,235.35032007625568,-2.414236807782329,,,,,,5001.8667,4641.109
5619910835051973760,111.25783264313698,0.9190805,-20.992334105877337,1.3514067,,,,,20.970884,1.6665878,0.43250275,1.2340851,,NOT_AVAILABLE,235.34904523805685,-2.4067644224305966,,,,,,,
5619910835051979648,111.24623273693165,0.43445978,-21.00055027471446,0.6104544,-1.0419698298097564,1.092446,-2.142130350381728,1.0762037072957886,20.57644,1.3730621,0.55693436,0.8161278,,NOT_AVAILABLE,235.35116864909702,-2.420191522974193,,,,,,5628.997,7838.9707
5619910835056002048,111.24575934390694,0.046827678,-20.996391957511275,0.06130485,0.30749675394484344,0.080881886,-0.6679917131998278,-0.2235576068470558,17.660078,1.2223396,0.53936386,0.68297577,,NOT_AVAILABLE,235.34729176353278,-2.4186156204617664,4867.104,1043.7418,0.2979,0.2362,0.1287,3295.8184,3146.4668
5619910835056005504,111.23939146009222,0.18997557,-20.990639888683294,0.26745257,0.5296019499052905,0.38276905,-1.8683333644146822,2.14151031946723,19.719223,1.6605473,0.8181877,0.84235954,,NOT_AVAILABLE,235.3394058027553,-2.421136347687237,,,,,,8086.316,3956.8555
5619910835056404864,111.24717609124967,0.05050603,-20.99050599326986,0.06670082,0.2278382981230345,0.08947171,-2.271006762637075,3.2015970590279643,17.73109,1.6681385,0.78733635,0.88080215,,NOT_AVAILABLE,235.3427258418771,-2.41466801980722,4660.3535,878.8589,1.203,0.9078,0.4909,4229.063,4197.6523
5619910835056561024,111.24465536905178,0.25974652,-20.986942023980713,0.36804336,-0.08164827834972237,0.5462284,0.12624441533340464,-0.04402212349935184,20.100147,1.5007038,0.60079765,0.89990616,,NOT_AVAILABLE,235.3384689459755,-2.415057543300702,,,,,,4520.5093,5733.6553
5619910835057147264,111.24950392635353,0.1256308,-20.99396724690619,0.1779052,0.243001470208791,0.24660186,0.17595797754317655,0.9548922513269399,19.146248,1.3537426,0.6329746,0.720768,,NOT_AVAILABLE,235.34680692336164,-2.4143887471586467,,,,,,4126.6685,4234.136
5619910865111393792,111.26092606859538,0.16170071,-20.988115865820728,0.21350694,0.1363711875292466,0.31412742,-0.24582103340165307,1.9220867675341382,19.465084,1.445055,0.69677544,0.7482796,,NOT_AVAILABLE,235.34669124686226,-2.402225321017125,,,,,,4616.569,4429.228
